8.550000,0.561286,0.000047,0.755064
8.600000,0.560906,0.000047,0.756034
8.650001,0.560519,0.000047,0.757000
8.700000,0.560122,0.000047,0.757963
8.750000,0.559718,0.000047,0.758923
8.800000,0.559305,0.000047,0.759879
8.850000,0.558883,0.000047,0.760831
8.900001,0.558454,0.000047,0.761780
8.950000,0.558016,0.000047,0.762725
9.000000,0.557570,0.000047,0.763666
9.050000,0.557115,0.000047,0.764603
9.100000,0.556653,0.000047,0.765536
9.150001,0.556183,0.000047,0.766465
9.200000,0.555704,0.000047,0.767390
9.250000,0.555217,0.000047,0.768310
9.300000,0.554722,0.000047,0.769227
9.350000,0.554219,0.000047,0.770139
9.400001,0.553709,0.000047,0.771046
9.450000,0.553190,0.000047,0.771950
9.500000,0.552664,0.000047,0.772848
9.550000,0.552130,0.000047,0.773742
9.600000,0.551588,0.000047,0.774631
9.650001,0.551038,0.000047,0.775516
9.700000,0.550481,0.000047,0.776395
9.750000,0.549915,0.000047,0.777270
9.800000,0.549343,0.000047,0.778140
9.850000,0.548762,0.000047,0.779005
9.900001,0.548175,0.000047,0.779864
9.950000,0.547580,0.000047,0.780719
10.000000,0.546977,0.000047,0.781568
10.050000,0.546367,0.000047,0.782412
10.100000,0.545749,0.000047,0.783251
10.150001,0.545125,0.000047,0.784084
10.200000,0.544493,0.000047,0.784912
10.250000,0.543854,0.000047,0.785734
10.300000,0.543207,0.000047,0.786550
10.350000,0.542554,0.000047,0.787361
10.400001,0.541893,0.000047,0.788166
10.450000,0.541226,0.000047,0.788965
10.500000,0.540552,0.000047,0.789759
10.550000,0.539870,0.000047,0.790547
10.600000,0.539182,0.000047,0.791328
10.650001,0.538487,0.000047,0.792104
10.700000,0.537786,0.000047,0.792873
10.750000,0.537077,0.000047,0.793636
10.800000,0.536363,0.000047,0.794394
10.850000,0.535641,0.000047,0.795144
10.900001,0.534913,0.000047,0.795889
10.950000,0.534178,0.000047,0.796627
11.000000,0.533437,0.000047,0.797359
11.050000,0.532690,0.000047,0.798084
11.100000,0.531936,0.000047,0.798803
11.150001,0.531177,0.000047,0.799515
11.200000,0.530411,0.000047,0.800220
11.250000,0.529638,0.000047,0.800919
11.300000,0.528860,0.000047,0.801611
11.350000,0.528076,0.000047,0.802296
11.400001,0.527286,0.000047,0.802974
11.450000,0.526490,0.000047,0.803646
11.500000,0.525688,0.000047,0.804310
11.550000,0.524880,0.000047,0.804968
11.600000,0.524067,0.000047,0.805618
11.650001,0.523248,0.000047,0.806261
11.700000,0.522423,0.000047,0.806897
11.750000,0.521593,0.000047,0.807526
11.800000,0.520757,0.000047,0.808148
11.850000,0.519916,0.000047,0.808762
11.900001,0.519070,0.000047,0.809369
11.950000,0.518218,0.000047,0.809968
12.000000,0.517361,0.000047,0.810560
12.050000,0.516500,0.000047,0.811145
12.100000,0.515633,0.000047,0.811722
12.150001,0.514761,0.000047,0.812291
12.200000,0.513884,0.000047,0.812853
12.250000,0.513002,0.000047,0.813407
12.300000,0.512116,0.000047,0.813953
12.350000,0.511224,0.000047,0.814491
12.400001,0.510328,0.000047,0.815022
12.450000,0.509428,0.000047,0.815545
12.500000,0.508523,0.000047,0.816060
12.550000,0.507613,0.000047,0.816567
12.600000,0.506699,0.000047,0.817067
12.650001,0.505781,0.000047,0.817558
12.700000,0.504859,0.000047,0.818041
12.750000,0.503932,0.000047,0.818516
12.800000,0.503001,0.000047,0.818983
12.850000,0.502066,0.000047,0.819442
12.900001,0.501128,0.000047,0.819893
12.950000,0.500185,0.000047,0.820336
13.000000,0.499238,0.000047,0.820770
13.050000,0.498288,0.000047,0.821196
13.100000,0.497334,0.000047,0.821613
13.150001,0.496377,0.000047,0.822023
13.200000,0.495416,0.000047,0.822424
13.250000,0.494451,0.000047,0.822816
13.300000,0.493483,0.000047,0.823200
13.350000,0.492512,0.000047,0.823576
13.400001,0.491537,0.000047,0.823943
13.450000,0.490560,0.000047,0.824302
13.500000,0.489579,0.000047,0.824652
13.550000,0.488596,0.000047,0.824993
13.600000,0.487609,0.000047,0.825326
13.650001,0.486619,0.000047,0.825651
13.700000,0.485627,0.000047,0.825967
13.750000,0.484632,0.000047,0.826274
13.800000,0.483634,0.000047,0.826572
13.850000,0.482634,0.000047,0.826862
13.900001,0.481631,0.000047,0.827142
13.950000,0.480626,0.000047,0.827415
14.000000,0.479618,0.000047,0.827678
14.050000,0.478609,0.000047,0.827933
14.100000,0.477597,0.000047,0.828178
14.150001,0.476583,0.000047,0.828415
14.200000,0.475567,0.000047,0.828643
14.250000,0.474549,0.000047,0.828862
14.300000,0.473529,0.000047,0.829072
14.350000,0.472507,0.000047,0.829274
14.400001,0.471484,0.000047,0.829466
14.450000,0.470459,0.000047,0.829649
14.500000,0.469432,0.000047,0.829824
14.550000,0.468404,0.000047,0.829990
14.600000,0.467375,0.000047,0.830146
14.650001,0.466344,0.000047,0.830294
14.700000,0.465312,0.000047,0.830433
14.750000,0.464279,0.000047,0.830562
14.800000,0.463244,0.000047,0.830683
14.850000,0.462209,0.000047,0.830794
14.900001,0.461173,0.000047,0.830897
14.950000,0.460135,0.000047,0.830990
15.000000,0.459097,0.000047,0.831075
15.050000,0.458059,0.000047,0.831150
15.100000,0.457020,0.000047,0.831217
15.150001,0.455980,0.000047,0.831274
15.200000,0.454940,0.000047,0.831322
15.250000,0.453899,0.000047,0.831361
15.300000,0.452858,0.000047,0.831391
15.350000,0.451817,0.000047,0.831412
15.400001,0.450776,0.000047,0.831424
15.450000,0.449734,0.000047,0.831427
15.500000,0.448693,0.000047,0.831420
15.550000,0.447652,0.000047,0.831405
15.600000,0.446611,0.000047,0.831380
15.650001,0.445570,0.000047,0.831347
15.700000,0.444530,0.000047,0.831304
15.750000,0.443490,0.000047,0.831252
15.800000,0.442451,0.000047,0.831192
15.850000,0.441411,0.000047,0.831122
15.900001,0.440373,0.000047,0.831043
15.950000,0.439336,0.000047,0.830955
16.000000,0.438299,0.000047,0.830858
16.049999,0.437263,0.000047,0.830751
16.099998,0.436229,0.000047,0.830636
16.150000,0.435195,0.000047,0.830512
16.199999,0.434162,0.000047,0.830379
16.250000,0.433131,0.000047,0.830237
16.299999,0.432101,0.000047,0.830086
16.349998,0.431072,0.000047,0.829925
16.400000,0.430044,0.000047,0.829756
16.449999,0.429018,0.000047,0.829578
16.500000,0.427994,0.000047,0.829391
16.549999,0.426971,0.000047,0.829195
16.599998,0.425950,0.000047,0.828990
16.650000,0.424931,0.000047,0.828777
16.699999,0.423914,0.000047,0.828554
16.750000,0.422899,0.000047,0.828322
16.799999,0.421886,0.000047,0.828082
16.849998,0.420875,0.000047,0.827833
16.900000,0.419866,0.000047,0.827575
16.949999,0.418860,0.000047,0.827308
17.000000,0.417855,0.000047,0.827033
17.049999,0.416854,0.000047,0.826748
17.099998,0.415855,0.000047,0.826455
17.150000,0.414858,0.000047,0.826153
17.199999,0.413864,0.000047,0.825843
17.250000,0.412873,0.000047,0.825524
17.299999,0.411885,0.000047,0.825196
17.349998,0.410900,0.000047,0.824860
17.400000,0.409917,0.000047,0.824515
17.449999,0.408938,0.000047,0.824161
17.500000,0.407962,0.000047,0.823799
17.549999,0.406989,0.000047,0.823429
17.599998,0.406019,0.000047,0.823050
17.650000,0.405053,0.000047,0.822662
17.699999,0.404090,0.000047,0.822267
17.750000,0.403130,0.000047,0.821862
17.799999,0.402174,0.000047,0.821450
17.849998,0.401222,0.000047,0.821029
17.900000,0.400273,0.000047,0.820600
17.949999,0.399328,0.000047,0.820162
18.000000,0.398388,0.000047,0.819717
18.049999,0.397451,0.000047,0.819263
18.099998,0.396518,0.000047,0.818801
18.150000,0.395589,0.000047,0.818330
18.199999,0.394664,0.000047,0.817852
18.250000,0.393743,0.000047,0.817366
18.299999,0.392827,0.000047,0.816871
18.349998,0.391915,0.000047,0.816369
18.400000,0.391008,0.000047,0.815859
18.449999,0.390105,0.000047,0.815341
18.500000,0.389206,0.000047,0.814815
18.549999,0.388312,0.000047,0.814281
18.599998,0.387423,0.000047,0.813739
18.650000,0.386538,0.000047,0.813190
18.699999,0.385659,0.000047,0.812633
18.750000,0.384784,0.000047,0.812068
18.799999,0.383915,0.000047,0.811496
18.849998,0.383050,0.000047,0.810916
18.900000,0.382190,0.000047,0.810329
18.949999,0.381336,0.000047,0.809734
19.000000,0.380487,0.000047,0.809131
19.049999,0.379643,0.000047,0.808522
19.099998,0.378805,0.000047,0.807905
19.150000,0.377971,0.000047,0.807280
19.199999,0.377144,0.000047,0.806649
19.250000,0.376322,0.000047,0.806010
19.299999,0.375505,0.000047,0.805364
19.349998,0.374694,0.000047,0.804711
19.400000,0.373889,0.000047,0.804051
19.449999,0.373090,0.000047,0.803384
19.500000,0.372296,0.000047,0.802710
19.549999,0.371509,0.000047,0.802029
19.599998,0.370727,0.000047,0.801341
19.650000,0.369952,0.000047,0.800647
19.699999,0.369183,0.000047,0.799945
19.750000,0.368419,0.000047,0.799237
19.799999,0.367662,0.000047,0.798523
19.849998,0.366912,0.000047,0.797802
19.900000,0.366167,0.000047,0.797074
19.949999,0.365429,0.000047,0.796340
20.000000,0.364697,0.000047,0.795599
20.049999,0.363972,0.000047,0.794852
20.099998,0.363254,0.000047,0.794099
20.150000,0.362541,0.000047,0.793340
20.199999,0.361836,0.000047,0.792574
20.250000,0.361138,0.000047,0.791802
20.299999,0.360446,0.000047,0.791025
20.349998,0.359760,0.000047,0.790241
20.400000,0.359082,0.000047,0.789451
20.449999,0.358411,0.000047,0.788655
20.500000,0.357747,0.000047,0.787854
20.549999,0.357090,0.000047,0.787046
20.599998,0.356439,0.000047,0.786233
20.650000,0.355796,0.000047,0.785415
20.699999,0.355160,0.000047,0.784591
20.750000,0.354532,0.000047,0.783761
20.799999,0.353910,0.000047,0.782926
20.849998,0.353296,0.000047,0.782085
20.900000,0.352689,0.000047,0.781239
20.949999,0.352090,0.000047,0.780388
21.000000,0.351502,0.000047,0.779538
21.049999,0.350981,0.000047,0.778770
21.099998,0.350561,0.000047,0.778143
21.150000,0.350252,0.000047,0.777676
21.199999,0.350058,0.000047,0.777379
21.449999,0.350916,0.000047,0.778670
21.500000,0.350958,0.000047,0.778732
