8.150001,0.266904,0.112336,0.499179
8.200000,0.269939,0.112336,0.498961
8.250000,0.272972,0.112337,0.498717
8.300000,0.276003,0.112337,0.498445
8.350000,0.279032,0.112337,0.498148
8.400001,0.282058,0.112337,0.497824
8.450000,0.285081,0.112338,0.497474
8.500000,0.288100,0.112338,0.497097
8.550000,0.291117,0.112338,0.496694
8.600000,0.294129,0.112338,0.496265
8.650001,0.297138,0.112339,0.495809
8.700000,0.300143,0.112339,0.495327
8.750000,0.303144,0.112339,0.494819
8.800000,0.306140,0.112340,0.494284
8.850000,0.309131,0.112340,0.493724
8.900001,0.312117,0.112340,0.493137
8.950000,0.315099,0.112340,0.492524
9.000000,0.318074,0.112340,0.491885
9.050000,0.321044,0.112340,0.491220
9.100000,0.324008,0.112341,0.490529
9.150001,0.326966,0.112341,0.489813
9.200000,0.329918,0.112341,0.489071
9.250000,0.332863,0.112341,0.488303
9.300000,0.335801,0.112341,0.487509
9.350000,0.338732,0.112341,0.486689
9.400001,0.341656,0.112341,0.485844
9.450000,0.344572,0.112341,0.484974
9.500000,0.347481,0.112341,0.484078
9.550000,0.350382,0.112341,0.483156
9.600000,0.353274,0.112341,0.482210
9.650001,0.356159,0.112341,0.481238
9.700000,0.359035,0.112341,0.480240
9.750000,0.361902,0.112342,0.479218
9.800000,0.364760,0.112341,0.478171
9.850000,0.367608,0.112341,0.477099
9.900001,0.370447,0.112341,0.476002
9.950000,0.373277,0.112341,0.474880
10.000000,0.376097,0.112342,0.473734
10.050000,0.378906,0.112341,0.472562
10.100000,0.381706,0.112342,0.471367
10.150001,0.384494,0.112342,0.470147
10.200000,0.387272,0.112342,0.468903
10.250000,0.390039,0.112342,0.467634
10.300000,0.392795,0.112342,0.466342
10.350000,0.395540,0.112341,0.465025
10.400001,0.398273,0.112341,0.463684
10.450000,0.400994,0.112341,0.462320
10.500000,0.403703,0.112341,0.460932
10.550000,0.406400,0.112341,0.459520
10.600000,0.409084,0.112341,0.458085
10.650001,0.411756,0.112341,0.456626
10.700000,0.414415,0.112341,0.455144
10.750000,0.417062,0.112340,0.453639
10.800000,0.419694,0.112340,0.452111
10.850000,0.422314,0.112340,0.450559
10.900001,0.424919,0.112340,0.448986
10.950000,0.427511,0.112340,0.447389
11.000000,0.430089,0.112340,0.445770
11.050000,0.432653,0.112340,0.444128
11.100000,0.435202,0.112339,0.442464
11.150001,0.437736,0.112339,0.440778
11.200000,0.440256,0.112339,0.439069
11.250000,0.442761,0.112339,0.437339
11.300000,0.445251,0.112339,0.435587
11.350000,0.447725,0.112339,0.433813
11.400001,0.450183,0.112339,0.432018
11.450000,0.452626,0.112338,0.430201
11.500000,0.455053,0.112338,0.428363
11.550000,0.457464,0.112338,0.426504
11.600000,0.459858,0.112338,0.424625
11.650001,0.462236,0.112337,0.422724
11.700000,0.464597,0.112337,0.420802
11.750000,0.466942,0.112337,0.418860
11.800000,0.469269,0.112336,0.416898
11.850000,0.471579,0.112336,0.414916
11.900001,0.473871,0.112336,0.412913
11.950000,0.476147,0.112335,0.410890
12.000000,0.478404,0.112335,0.408848
12.050000,0.480643,0.112335,0.406786
12.100000,0.482865,0.112334,0.404704
12.150001,0.485068,0.112334,0.402603
12.200000,0.487253,0.112333,0.400483
12.250000,0.489419,0.112333,0.398345
12.300000,0.491566,0.112333,0.396187
12.350000,0.493694,0.112332,0.394010
12.400001,0.495804,0.112332,0.391815
12.450000,0.497894,0.112332,0.389602
12.500000,0.499965,0.112331,0.387370
12.550000,0.502016,0.112331,0.385121
12.600000,0.504047,0.112330,0.382853
12.650001,0.506059,0.112330,0.380569
12.700000,0.508050,0.112330,0.378266
12.750000,0.510021,0.112329,0.375947
12.800000,0.511972,0.112329,0.373610
12.850000,0.513903,0.112328,0.371256
12.900001,0.515813,0.112327,0.368886
12.950000,0.517702,0.112327,0.366499
13.000000,0.519570,0.112326,0.364095
13.050000,0.521417,0.112326,0.361676
13.100000,0.523244,0.112325,0.359240
13.150001,0.525048,0.112325,0.356788
13.200000,0.526831,0.112324,0.354321
13.250000,0.528593,0.112324,0.351839
13.300000,0.530333,0.112323,0.349341
13.350000,0.532051,0.112322,0.346828
13.400001,0.533747,0.112322,0.344300
13.450000,0.535421,0.112321,0.341758
13.500000,0.537072,0.112321,0.339201
13.550000,0.538701,0.112320,0.336629
13.600000,0.540308,0.112319,0.334044
13.650001,0.541892,0.112319,0.331445
13.700000,0.543454,0.112318,0.328831
13.750000,0.544992,0.112317,0.326205
13.800000,0.546507,0.112316,0.323565
13.850000,0.548000,0.112316,0.320912
13.900001,0.549469,0.112315,0.318247
13.950000,0.550914,0.112315,0.315568
14.000000,0.552337,0.112314,0.312877
14.050000,0.553736,0.112313,0.310174
14.100000,0.555111,0.112313,0.307458
14.150001,0.556462,0.112312,0.304731
14.200000,0.557790,0.112311,0.301992
14.250000,0.559093,0.112310,0.299241
14.300000,0.560373,0.112309,0.296480
14.350000,0.561628,0.112309,0.293707
14.400001,0.562859,0.112308,0.290924
14.450000,0.564066,0.112307,0.288130
14.500000,0.565248,0.112306,0.285325
14.550000,0.566406,0.112305,0.282510
14.600000,0.567539,0.112305,0.279685
14.650001,0.568648,0.112304,0.276851
14.700000,0.569731,0.112303,0.274007
14.750000,0.570790,0.112302,0.271154
14.800000,0.571824,0.112301,0.268291
14.850000,0.572833,0.112300,0.265420
14.900001,0.573816,0.112299,0.262540
14.950000,0.574775,0.112298,0.259652
15.000000,0.575708,0.112297,0.256755
15.050000,0.576616,0.112296,0.253850
15.100000,0.577499,0.112295,0.250938
15.150001,0.578356,0.112294,0.248018
15.200000,0.579188,0.112293,0.245091
15.250000,0.579993,0.112292,0.242157
15.300000,0.580774,0.112291,0.239216
15.350000,0.581529,0.112290,0.236268
15.400001,0.582258,0.112289,0.233313
15.450000,0.582961,0.112288,0.230353
15.500000,0.583638,0.112287,0.227386
15.550000,0.584289,0.112286,0.224413
15.600000,0.584914,0.112285,0.221435
15.650001,0.585514,0.112284,0.218452
15.700000,0.586087,0.112283,0.215464
15.750000,0.586634,0.112282,0.212471
15.800000,0.587155,0.112281,0.209473
15.850000,0.587650,0.112280,0.206471
15.900001,0.588118,0.112279,0.203465
15.950000,0.588561,0.112277,0.200455
16.000000,0.588977,0.112276,0.197441
16.049999,0.589367,0.112275,0.194424
16.099998,0.589730,0.112274,0.191403
16.150000,0.590067,0.112273,0.188380
16.199999,0.590378,0.112272,0.185354
16.250000,0.590662,0.112271,0.182325
16.299999,0.590919,0.112269,0.179293
16.349998,0.591151,0.112268,0.176260
16.400000,0.591356,0.112267,0.173225
16.449999,0.591534,0.112266,0.170188
16.500000,0.591686,0.112264,0.167150
16.549999,0.591811,0.112263,0.164111
16.599998,0.591910,0.112262,0.161071
16.650000,0.591982,0.112261,0.158030
16.699999,0.592028,0.112259,0.154989
16.750000,0.592047,0.112258,0.151947
16.799999,0.592039,0.112257,0.148905
16.849998,0.592005,0.112256,0.145864
16.900000,0.591945,0.112254,0.142823
16.949999,0.591858,0.112253,0.139782
17.000000,0.591745,0.112252,0.136742
17.049999,0.591604,0.112250,0.133704
17.099998,0.591438,0.112249,0.130667
17.150000,0.591245,0.112248,0.127632
17.199999,0.591025,0.112246,0.124599
17.250000,0.590779,0.112245,0.121567
17.299999,0.590507,0.112243,0.118538
17.349998,0.590208,0.112242,0.115511
17.400000,0.589883,0.112241,0.112488
17.449999,0.589531,0.112239,0.109467
17.500000,0.589153,0.112238,0.106449
17.549999,0.588749,0.112237,0.103435
17.599998,0.588318,0.112235,0.100425
17.650000,0.587861,0.112234,0.097418
17.699999,0.587378,0.112233,0.094416
17.750000,0.586869,0.112232,0.091418
17.799999,0.586334,0.112230,0.088425
17.849998,0.585772,0.112229,0.085437
17.900000,0.585185,0.112228,0.082453
17.949999,0.584571,0.112227,0.079475
18.000000,0.583931,0.112225,0.076503
18.049999,0.583266,0.112224,0.073536
18.099998,0.582575,0.112223,0.070575
18.150000,0.581858,0.112222,0.067620
18.199999,0.581115,0.112221,0.064672
18.250000,0.580346,0.112219,0.061730
18.299999,0.579552,0.112218,0.058796
18.349998,0.578732,0.112216,0.055868
18.400000,0.577887,0.112215,0.052947
18.449999,0.577016,0.112214,0.050035
18.500000,0.576120,0.112213,0.047129
18.549999,0.575199,0.112211,0.044232
18.599998,0.574252,0.112210,0.041343
18.650000,0.573281,0.112209,0.038463
18.699999,0.572284,0.112208,0.035591
18.750000,0.571262,0.112206,0.032728
18.799999,0.570215,0.112205,0.029874
18.849998,0.569143,0.112204,0.027029
18.900000,0.568047,0.112202,0.024194
18.949999,0.566926,0.112201,0.021368
19.000000,0.565780,0.112200,0.018553
19.049999,0.564610,0.112199,0.015747
19.099998,0.563415,0.112198,0.012952
19.150000,0.562196,0.112197,0.010167
19.199999,0.560953,0.112195,0.007393
19.250000,0.559686,0.112194,0.004630
19.299999,0.558394,0.112192,0.001878
19.349998,0.557079,0.112191,-0.000862
19.400000,0.555740,0.112190,-0.003591
19.449999,0.554377,0.112189,-0.006308
19.500000,0.552991,0.112187,-0.009014
19.549999,0.551581,0.112186,-0.011707
19.599998,0.550148,0.112184,-0.014387
19.650000,0.548692,0.112183,-0.017054
19.699999,0.547212,0.112182,-0.019709
19.750000,0.545710,0.112180,-0.022351
19.799999,0.544185,0.112179,-0.024979
19.849998,0.542646,0.112178,-0.027579
19.900000,0.541243,0.112177,-0.029903
19.949999,0.540088,0.112176,-0.031784
20.000000,0.539224,0.112176,-0.033171
20.049999,0.538671,0.112176,-0.034050
20.349998,0.541082,0.112230,-0.030086
20.400000,0.541120,0.112230,-0.030026
