9.300000,0.311811,0.151652,0.404663
9.350000,0.312721,0.151555,0.404831
9.400001,0.313629,0.151455,0.405005
9.450000,0.314535,0.151350,0.405186
9.500000,0.315439,0.151241,0.405374
9.550000,0.316342,0.151128,0.405568
9.600000,0.317242,0.151012,0.405770
9.650001,0.318140,0.150891,0.405978
9.700000,0.319036,0.150767,0.406193
9.750000,0.319930,0.150639,0.406415
9.800000,0.320822,0.150506,0.406644
9.850000,0.321711,0.150370,0.406879
9.900001,0.322598,0.150230,0.407121
9.950000,0.323483,0.150086,0.407370
10.000000,0.324365,0.149939,0.407625
10.050000,0.325244,0.149787,0.407887
10.100000,0.326120,0.149632,0.408156
10.150001,0.326994,0.149473,0.408431
10.200000,0.327865,0.149310,0.408713
10.250000,0.328734,0.149143,0.409001
10.300000,0.329599,0.148972,0.409296
10.350000,0.330461,0.148798,0.409598
10.400001,0.331320,0.148620,0.409906
10.450000,0.332176,0.148438,0.410221
10.500000,0.333029,0.148253,0.410542
10.550000,0.333878,0.148063,0.410869
10.600000,0.334725,0.147870,0.411203
10.650001,0.335567,0.147674,0.411543
10.700000,0.336407,0.147473,0.411890
10.750000,0.337242,0.147269,0.412242
10.800000,0.338075,0.147062,0.412602
10.850000,0.338903,0.146850,0.412967
10.900001,0.339728,0.146636,0.413339
10.950000,0.340549,0.146417,0.413717
11.000000,0.341366,0.146195,0.414101
11.050000,0.342180,0.145970,0.414491
11.100000,0.342989,0.145741,0.414888
11.150001,0.343794,0.145508,0.415290
11.200000,0.344596,0.145272,0.415699
11.250000,0.345393,0.145032,0.416113
11.300000,0.346186,0.144789,0.416534
11.350000,0.346974,0.144543,0.416960
11.400001,0.347759,0.144293,0.417393
11.450000,0.348538,0.144039,0.417832
11.500000,0.349314,0.143782,0.418276
11.550000,0.350085,0.143522,0.418726
11.600000,0.350851,0.143259,0.419182
11.650001,0.351613,0.142992,0.419644
11.700000,0.352370,0.142722,0.420111
11.750000,0.353122,0.142448,0.420585
11.800000,0.353870,0.142172,0.421064
11.850000,0.354612,0.141892,0.421548
11.900001,0.355350,0.141609,0.422038
11.950000,0.356083,0.141322,0.422534
12.000000,0.356811,0.141033,0.423035
12.050000,0.357533,0.140740,0.423542
12.100000,0.358251,0.140444,0.424054
12.150001,0.358963,0.140145,0.424571
12.200000,0.359670,0.139843,0.425094
12.250000,0.360372,0.139538,0.425623
12.300000,0.361068,0.139229,0.426156
12.350000,0.361759,0.138918,0.426695
12.400001,0.362445,0.138604,0.427238
12.450000,0.363125,0.138287,0.427788
12.500000,0.363799,0.137966,0.428342
12.550000,0.364468,0.137643,0.428901
12.600000,0.365131,0.137317,0.429466
12.650001,0.365789,0.136988,0.430035
12.700000,0.366441,0.136657,0.430609
12.750000,0.367086,0.136322,0.431188
12.800000,0.367726,0.135985,0.431772
12.850000,0.368361,0.135645,0.432361
12.900001,0.368989,0.135302,0.432954
12.950000,0.369611,0.134956,0.433553
13.000000,0.370227,0.134608,0.434156
13.050000,0.370837,0.134257,0.434764
13.100000,0.371441,0.133903,0.435376
13.150001,0.372039,0.133547,0.435992
13.200000,0.372630,0.133188,0.436614
13.250000,0.373215,0.132826,0.437239
13.300000,0.373794,0.132462,0.437869
13.350000,0.374367,0.132096,0.438504
13.400001,0.374932,0.131727,0.439143
13.450000,0.375492,0.131355,0.439786
13.500000,0.376045,0.130981,0.440433
13.550000,0.376592,0.130605,0.441084
13.600000,0.377131,0.130227,0.441740
13.650001,0.377665,0.129846,0.442399
13.700000,0.378192,0.129462,0.443063
13.750000,0.378711,0.129077,0.443730
13.800000,0.379225,0.128689,0.444402
13.850000,0.379731,0.128299,0.445077
13.900001,0.380231,0.127907,0.445756
13.950000,0.380723,0.127512,0.446439
14.000000,0.381209,0.127116,0.447125
14.050000,0.381688,0.126717,0.447816
14.100000,0.382160,0.126316,0.448509
14.150001,0.382624,0.125914,0.449207
14.200000,0.383082,0.125509,0.449907
14.250000,0.383533,0.125102,0.450612
14.300000,0.383977,0.124693,0.451319
14.350000,0.384413,0.124283,0.452030
14.400001,0.384843,0.123870,0.452744
14.450000,0.385265,0.123456,0.453462
14.500000,0.385680,0.123040,0.454182
14.550000,0.386087,0.122622,0.454906
14.600000,0.386488,0.122202,0.455632
14.650001,0.386880,0.121781,0.456362
14.700000,0.387266,0.121357,0.457095
14.750000,0.387644,0.120932,0.457830
14.800000,0.388015,0.120506,0.458569
14.850000,0.388378,0.120078,0.459310
14.900001,0.388734,0.119648,0.460054
14.950000,0.389082,0.119217,0.460800
15.000000,0.389423,0.118784,0.461549
15.050000,0.389756,0.118350,0.462301
15.100000,0.390081,0.117915,0.463055
15.150001,0.390399,0.117478,0.463812
15.200000,0.390710,0.117039,0.464571
15.250000,0.391012,0.116600,0.465332
15.300000,0.391307,0.116159,0.466096
15.350000,0.391595,0.115716,0.466861
15.400001,0.391874,0.115273,0.467629
15.450000,0.392146,0.114828,0.468399
15.500000,0.392410,0.114382,0.469171
15.550000,0.392666,0.113935,0.469945
15.600000,0.392914,0.113487,0.470721
15.650001,0.393155,0.113038,0.471499
15.700000,0.393388,0.112588,0.472278
15.750000,0.393613,0.112137,0.473059
15.800000,0.393829,0.111684,0.473842
15.850000,0.394038,0.111231,0.474627
15.900001,0.394240,0.110777,0.475413
15.950000,0.394433,0.110323,0.476200
16.000000,0.394618,0.109867,0.476989
16.049999,0.394796,0.109410,0.477780
16.099998,0.394965,0.108953,0.478571
16.150000,0.395126,0.108495,0.479364
16.199999,0.395280,0.108037,0.480158
16.250000,0.395425,0.107577,0.480953
16.299999,0.395562,0.107117,0.481750
16.349998,0.395692,0.106657,0.482547
16.400000,0.395813,0.106196,0.483345
16.449999,0.395926,0.105734,0.484145
16.500000,0.396031,0.105272,0.484944
16.549999,0.396128,0.104810,0.485745
16.599998,0.396217,0.104347,0.486547
16.650000,0.396298,0.103884,0.487349
16.699999,0.396371,0.103420,0.488151
16.750000,0.396435,0.102957,0.488954
16.799999,0.396492,0.102492,0.489758
16.849998,0.396541,0.102028,0.490562
16.900000,0.396581,0.101563,0.491366
16.949999,0.396613,0.101099,0.492171
17.000000,0.396638,0.100634,0.492976
17.049999,0.396654,0.100169,0.493781
17.099998,0.396662,0.099704,0.494586
17.150000,0.396662,0.099239,0.495391
17.199999,0.396653,0.098774,0.496196
17.250000,0.396637,0.098309,0.497001
17.299999,0.396612,0.097845,0.497806
17.349998,0.396580,0.097380,0.498611
17.400000,0.396539,0.096915,0.499415
17.449999,0.396490,0.096451,0.500219
17.500000,0.396433,0.095987,0.501023
17.549999,0.396368,0.095523,0.501826
17.599998,0.396295,0.095060,0.502629
17.650000,0.396214,0.094596,0.503431
17.699999,0.396125,0.094133,0.504232
17.750000,0.396027,0.093671,0.505033
17.799999,0.395922,0.093209,0.505833
17.849998,0.395808,0.092748,0.506632
17.900000,0.395687,0.092287,0.507430
17.949999,0.395557,0.091826,0.508227
18.000000,0.395420,0.091367,0.509024
18.049999,0.395274,0.090907,0.509819
18.099998,0.395120,0.090449,0.510613
18.150000,0.394959,0.089991,0.511406
18.199999,0.394789,0.089534,0.512197
18.250000,0.394612,0.089077,0.512988
18.299999,0.394426,0.088622,0.513777
18.349998,0.394233,0.088167,0.514564
18.400000,0.394031,0.087713,0.515350
18.449999,0.393822,0.087260,0.516135
18.500000,0.393604,0.086808,0.516917
18.549999,0.393379,0.086357,0.517698
18.599998,0.393147,0.085906,0.518478
18.650000,0.392906,0.085457,0.519256
18.699999,0.392657,0.085009,0.520031
18.750000,0.392400,0.084563,0.520805
18.799999,0.392136,0.084117,0.521577
18.849998,0.391864,0.083672,0.522347
18.900000,0.391584,0.083229,0.523115
18.949999,0.391297,0.082786,0.523881
19.000000,0.391001,0.082346,0.524644
19.049999,0.390698,0.081906,0.525405
19.099998,0.390388,0.081468,0.526164
19.150000,0.390070,0.081031,0.526921
19.199999,0.389744,0.080595,0.527675
19.250000,0.389410,0.080161,0.528427
19.299999,0.389069,0.079729,0.529176
19.349998,0.388721,0.079298,0.529922
19.400000,0.388365,0.078868,0.530666
19.449999,0.388001,0.078440,0.531407
19.500000,0.387630,0.078014,0.532145
19.549999,0.387252,0.077589,0.532881
19.599998,0.386866,0.077166,0.533613
19.650000,0.386473,0.076745,0.534343
19.699999,0.386072,0.076325,0.535070
19.750000,0.385665,0.075907,0.535793
19.799999,0.385250,0.075491,0.536514
19.849998,0.384827,0.075077,0.537231
19.900000,0.384398,0.074665,0.537945
19.949999,0.383961,0.074254,0.538656
20.000000,0.383517,0.073846,0.539363
20.049999,0.383066,0.073439,0.540067
20.099998,0.382608,0.073035,0.540768
20.150000,0.382143,0.072632,0.541465
20.199999,0.381671,0.072231,0.542158
20.250000,0.381192,0.071833,0.542849
20.299999,0.380706,0.071437,0.543535
20.349998,0.380213,0.071042,0.544218
20.400000,0.379713,0.070650,0.544897
20.449999,0.379206,0.070260,0.545572
20.500000,0.378693,0.069873,0.546243
20.549999,0.378173,0.069487,0.546910
20.599998,0.377646,0.069104,0.547574
20.650000,0.377113,0.068724,0.548233
20.699999,0.376573,0.068345,0.548888
20.750000,0.376026,0.067969,0.549540
20.799999,0.375472,0.067595,0.550187
20.849998,0.374913,0.067224,0.550830
20.900000,0.374346,0.066855,0.551468
20.949999,0.373774,0.066489,0.552103
21.000000,0.373195,0.066125,0.552733
21.049999,0.372609,0.065764,0.553358
21.099998,0.372018,0.065405,0.553979
21.150000,0.371420,0.065049,0.554596
21.199999,0.370816,0.064695,0.555208
21.250000,0.370206,0.064345,0.555815
21.299999,0.369590,0.063996,0.556418
21.349998,0.368967,0.063651,0.557016
21.400000,0.368339,0.063308,0.557609
21.449999,0.367705,0.062968,0.558198
21.500000,0.367064,0.062631,0.558782
21.549999,0.366418,0.062297,0.559361
21.599998,0.365767,0.061965,0.559935
21.650000,0.365109,0.061637,0.560504
21.699999,0.364446,0.061311,0.561068
21.750000,0.363777,0.060988,0.561627
21.799999,0.363102,0.060668,0.562181
21.849998,0.362422,0.060351,0.562730
21.900000,0.361736,0.060037,0.563274
21.949999,0.361045,0.059726,0.563812
22.000000,0.360348,0.059418,0.564346
22.049999,0.359646,0.059113,0.564874
22.099998,0.358939,0.058811,0.565396
22.150000,0.358227,0.058513,0.565914
22.199999,0.357509,0.058217,0.566426
22.250000,0.356786,0.057925,0.566932
22.299999,0.356058,0.057635,0.567433
22.349998,0.355325,0.057349,0.567928
22.400000,0.354588,0.057066,0.568419
22.449999,0.353845,0.056786,0.568903
22.500000,0.353097,0.056510,0.569382
22.549999,0.352345,0.056237,0.569855
22.599998,0.351588,0.055967,0.570322
22.650000,0.350826,0.055700,0.570784
22.699999,0.350060,0.055437,0.571239
22.750000,0.349288,0.055177,0.571689
22.799999,0.348513,0.054921,0.572133
22.849998,0.347733,0.054668,0.572572
22.900000,0.346949,0.054418,0.573004
22.949999,0.346160,0.054172,0.573431
23.000000,0.345367,0.053929,0.573851
23.049999,0.344570,0.053690,0.574265
23.099998,0.343768,0.053454,0.574674
23.150000,0.342963,0.053221,0.575076
23.199999,0.342153,0.052992,0.575472
23.250000,0.341340,0.052767,0.575863
23.299999,0.340523,0.052545,0.576246
23.349998,0.339702,0.052327,0.576624
23.400000,0.338877,0.052113,0.576996
23.449999,0.338048,0.051902,0.577361
23.500000,0.337216,0.051694,0.577720
23.549999,0.336380,0.051491,0.578072
23.599998,0.335540,0.051291,0.578419
23.650000,0.334698,0.051094,0.578759
23.699999,0.333851,0.050902,0.579093
23.750000,0.333002,0.050713,0.579420
23.799999,0.332149,0.050527,0.579741
23.849998,0.331293,0.050346,0.580055
23.900000,0.330434,0.050168,0.580363
23.949999,0.329577,0.049995,0.580662
24.000000,0.328806,0.049843,0.580925
24.049999,0.328177,0.049722,0.581135
24.099998,0.327710,0.049633,0.581288
24.150000,0.327413,0.049577,0.581385
24.400000,0.328723,0.049825,0.580941
24.449999,0.328786,0.049837,0.580920
