9.200000,0.301692,-0.273909,0.462783
9.250000,0.304071,-0.271266,0.462783
9.300000,0.306427,-0.268602,0.462783
9.350000,0.308759,-0.265918,0.462782
9.400001,0.311067,-0.263213,0.462782
9.450000,0.313352,-0.260488,0.462782
9.500000,0.315613,-0.257743,0.462782
9.550000,0.317850,-0.254979,0.462782
9.600000,0.320063,-0.252195,0.462782
9.650001,0.322252,-0.249392,0.462782
9.700000,0.324416,-0.246570,0.462782
9.750000,0.326555,-0.243729,0.462782
9.800000,0.328669,-0.240870,0.462781
9.850000,0.330758,-0.237993,0.462781
9.900001,0.332823,-0.235097,0.462781
9.950000,0.334861,-0.232183,0.462781
10.000000,0.336875,-0.229252,0.462781
10.050000,0.338862,-0.226303,0.462780
10.100000,0.340824,-0.223337,0.462780
10.150001,0.342760,-0.220354,0.462780
10.200000,0.344670,-0.217355,0.462780
10.250000,0.346553,-0.214338,0.462780
10.300000,0.348410,-0.211306,0.462780
10.350000,0.350241,-0.208257,0.462780
10.400001,0.352045,-0.205192,0.462779
10.450000,0.353822,-0.202112,0.462779
10.500000,0.355572,-0.199016,0.462779
10.550000,0.357295,-0.195906,0.462779
10.600000,0.358991,-0.192780,0.462779
10.650001,0.360659,-0.189640,0.462779
10.700000,0.362300,-0.186485,0.462779
10.750000,0.363914,-0.183316,0.462779
10.800000,0.365499,-0.180133,0.462778
10.850000,0.367057,-0.176936,0.462778
10.900001,0.368587,-0.173726,0.462778
10.950000,0.370089,-0.170503,0.462778
11.000000,0.371562,-0.167266,0.462778
11.050000,0.373008,-0.164017,0.462778
11.100000,0.374425,-0.160755,0.462778
11.150001,0.375813,-0.157482,0.462778
11.200000,0.377173,-0.154196,0.462778
11.250000,0.378504,-0.150898,0.462777
11.300000,0.379806,-0.147589,0.462778
11.350000,0.381080,-0.144269,0.462777
11.400001,0.382324,-0.140937,0.462777
11.450000,0.383539,-0.137595,0.462777
11.500000,0.384725,-0.134243,0.462777
11.550000,0.385882,-0.130880,0.462777
11.600000,0.387009,-0.127508,0.462776
11.650001,0.388107,-0.124125,0.462776
11.700000,0.389175,-0.120734,0.462776
11.750000,0.390214,-0.117332,0.462776
11.800000,0.391223,-0.113922,0.462776
11.850000,0.392202,-0.110504,0.462776
11.900001,0.393151,-0.107077,0.462776
11.950000,0.394070,-0.103642,0.462776
12.000000,0.394960,-0.100198,0.462775
12.050000,0.395819,-0.096748,0.462775
12.100000,0.396648,-0.093290,0.462775
12.150001,0.397447,-0.089824,0.462775
12.200000,0.398215,-0.086352,0.462775
12.250000,0.398954,-0.082874,0.462775
12.300000,0.399662,-0.079389,0.462775
12.350000,0.400339,-0.075898,0.462775
12.400001,0.400986,-0.072401,0.462774
12.450000,0.401602,-0.068899,0.462774
12.500000,0.402188,-0.065391,0.462774
12.550000,0.402743,-0.061879,0.462774
12.600000,0.403268,-0.058362,0.462774
12.650001,0.403762,-0.054840,0.462774
12.700000,0.404225,-0.051314,0.462773
12.750000,0.404657,-0.047785,0.462773
12.800000,0.405059,-0.044251,0.462773
12.850000,0.405429,-0.040714,0.462773
12.900001,0.405769,-0.037175,0.462773
12.950000,0.406077,-0.033632,0.462773
13.000000,0.406355,-0.030087,0.462773
13.050000,0.406602,-0.026539,0.462773
13.100000,0.406818,-0.022990,0.462773
13.150001,0.407003,-0.019438,0.462772
13.200000,0.407157,-0.015886,0.462772
13.250000,0.407280,-0.012332,0.462772
13.300000,0.407372,-0.008777,0.462772
13.350000,0.407433,-0.005221,0.462772
13.400001,0.407463,-0.001665,0.462772
13.450000,0.407462,0.001891,0.462772
13.500000,0.407430,0.005447,0.462771
13.550000,0.407366,0.009002,0.462771
13.600000,0.407272,0.012557,0.462771
13.650001,0.407147,0.016111,0.462771
13.700000,0.406991,0.019664,0.462771
13.750000,0.406804,0.023215,0.462771
13.800000,0.406585,0.026764,0.462771
13.850000,0.406336,0.030311,0.462770
13.900001,0.406056,0.033856,0.462770
13.950000,0.405745,0.037399,0.462770
14.000000,0.405403,0.040939,0.462770
14.050000,0.405030,0.044475,0.462770
14.100000,0.404626,0.048008,0.462770
14.150001,0.404192,0.051538,0.462770
14.200000,0.403727,0.055063,0.462770
14.250000,0.403231,0.058585,0.462770
14.300000,0.402704,0.062101,0.462770
14.350000,0.402147,0.065613,0.462769
14.400001,0.401559,0.069121,0.462769
14.450000,0.400940,0.072622,0.462769
14.500000,0.400291,0.076119,0.462769
14.550000,0.399611,0.079609,0.462769
14.600000,0.398901,0.083094,0.462769
14.650001,0.398161,0.086572,0.462769
14.700000,0.397390,0.090044,0.462769
14.750000,0.396589,0.093508,0.462769
14.800000,0.395758,0.096966,0.462768
14.850000,0.394896,0.100416,0.462768
14.900001,0.394005,0.103858,0.462768
14.950000,0.393083,0.107293,0.462768
15.000000,0.392132,0.110720,0.462768
15.050000,0.391150,0.114138,0.462768
15.100000,0.390139,0.117547,0.462768
15.150001,0.389099,0.120947,0.462768
15.200000,0.388028,0.124338,0.462768
15.250000,0.386928,0.127720,0.462767
15.300000,0.385799,0.131092,0.462767
15.350000,0.384640,0.134454,0.462767
15.400001,0.383452,0.137806,0.462767
15.450000,0.382234,0.141147,0.462767
15.500000,0.380988,0.144478,0.462767
15.550000,0.379713,0.147797,0.462767
15.600000,0.378408,0.151105,0.462766
15.650001,0.377075,0.154402,0.462766
15.700000,0.375713,0.157687,0.462766
15.750000,0.374323,0.160960,0.462766
15.800000,0.372904,0.164221,0.462766
15.850000,0.371456,0.167469,0.462766
15.900001,0.369980,0.170704,0.462766
15.950000,0.368476,0.173927,0.462766
16.000000,0.366944,0.177136,0.462766
16.049999,0.365385,0.180332,0.462765
16.099998,0.363797,0.183514,0.462766
16.150000,0.362181,0.186682,0.462765
16.199999,0.360538,0.189835,0.462765
16.250000,0.358868,0.192975,0.462765
16.299999,0.357170,0.196099,0.462765
16.349998,0.355445,0.199209,0.462765
16.400000,0.353693,0.202303,0.462765
16.449999,0.351914,0.205383,0.462765
16.500000,0.350108,0.208446,0.462765
16.549999,0.348276,0.211494,0.462764
16.599998,0.346417,0.214525,0.462764
16.650000,0.344531,0.217540,0.462764
16.699999,0.342620,0.220539,0.462764
16.750000,0.340682,0.223521,0.462764
16.799999,0.338718,0.226485,0.462764
16.849998,0.336729,0.229433,0.462764
16.900000,0.334714,0.232363,0.462763
16.949999,0.332673,0.235275,0.462763
17.000000,0.330607,0.238170,0.462763
17.049999,0.328516,0.241046,0.462763
17.099998,0.326400,0.243904,0.462763
17.150000,0.324259,0.246743,0.462762
17.199999,0.322093,0.249564,0.462762
17.250000,0.319903,0.252365,0.462762
17.299999,0.317688,0.255148,0.462762
17.349998,0.315450,0.257911,0.462762
17.400000,0.313187,0.260654,0.462762
17.449999,0.310900,0.263377,0.462761
17.500000,0.308590,0.266081,0.462761
17.549999,0.306256,0.268764,0.462761
17.599998,0.303899,0.271426,0.462761
17.650000,0.301518,0.274068,0.462761
17.699999,0.299115,0.276689,0.462761
17.750000,0.296689,0.279289,0.462760
17.799999,0.294240,0.281868,0.462760
17.849998,0.291769,0.284425,0.462760
17.900000,0.289276,0.286961,0.462760
17.949999,0.286761,0.289475,0.462760
18.000000,0.284223,0.291966,0.462760
18.049999,0.281665,0.294436,0.462760
18.099998,0.279084,0.296883,0.462760
18.150000,0.276483,0.299307,0.462759
18.199999,0.273860,0.301709,0.462759
18.250000,0.271217,0.304087,0.462759
18.299999,0.268553,0.306443,0.462759
18.349998,0.265868,0.308775,0.462759
18.400000,0.263163,0.311084,0.462758
18.449999,0.260439,0.313369,0.462758
18.500000,0.257694,0.315630,0.462758
18.549999,0.254930,0.317867,0.462758
18.599998,0.252146,0.320080,0.462758
18.650000,0.249343,0.322268,0.462758
18.699999,0.246521,0.324432,0.462757
18.750000,0.243680,0.326571,0.462757
18.799999,0.240821,0.328686,0.462757
18.849998,0.237944,0.330775,0.462757
18.900000,0.235048,0.332839,0.462757
18.949999,0.232134,0.334878,0.462757
19.000000,0.229203,0.336891,0.462757
19.049999,0.226254,0.338879,0.462757
19.099998,0.223288,0.340841,0.462757
19.150000,0.220305,0.342777,0.462756
19.199999,0.217305,0.344686,0.462756
19.250000,0.214289,0.346570,0.462756
19.299999,0.211256,0.348427,0.462756
19.349998,0.208208,0.350257,0.462755
19.400000,0.205143,0.352061,0.462755
19.449999,0.202063,0.353838,0.462755
19.500000,0.198967,0.355589,0.462755
19.549999,0.195856,0.357312,0.462755
19.599998,0.192731,0.359007,0.462755
19.650000,0.189590,0.360676,0.462755
19.699999,0.186436,0.362317,0.462755
19.750000,0.183267,0.363930,0.462754
19.799999,0.180084,0.365516,0.462754
19.849998,0.176887,0.367074,0.462754
19.900000,0.173677,0.368604,0.462754
19.949999,0.170453,0.370106,0.462754
20.000000,0.167217,0.371580,0.462754
20.049999,0.163968,0.373025,0.462754
20.099998,0.160706,0.374442,0.462754
20.150000,0.157432,0.375830,0.462754
20.199999,0.154146,0.377190,0.462753
20.250000,0.150849,0.378521,0.462753
20.299999,0.147539,0.379824,0.462753
20.349998,0.144219,0.381097,0.462753
20.400000,0.140888,0.382341,0.462752
20.449999,0.137546,0.383557,0.462752
20.500000,0.134194,0.384742,0.462752
20.549999,0.130831,0.385899,0.462752
20.599998,0.127458,0.387027,0.462752
20.650000,0.124076,0.388125,0.462752
20.699999,0.120684,0.389193,0.462751
20.750000,0.117283,0.390231,0.462751
20.799999,0.113873,0.391240,0.462751
20.849998,0.110454,0.392220,0.462751
20.900000,0.107027,0.393169,0.462750
20.949999,0.103592,0.394088,0.462750
21.000000,0.100149,0.394977,0.462750
21.049999,0.096698,0.395837,0.462750
21.099998,0.093240,0.396666,0.462750
21.150000,0.089775,0.397465,0.462750
21.199999,0.086303,0.398233,0.462750
21.250000,0.082824,0.398971,0.462750
21.299999,0.079339,0.399679,0.462750
21.349998,0.075848,0.400357,0.462750
21.400000,0.072351,0.401003,0.462749
21.449999,0.068849,0.401620,0.462749
21.500000,0.065341,0.402206,0.462749
21.549999,0.061829,0.402761,0.462749
21.599998,0.058312,0.403285,0.462749
21.650000,0.054790,0.403779,0.462749
21.699999,0.051264,0.404242,0.462749
21.750000,0.047734,0.404674,0.462749
21.799999,0.044201,0.405076,0.462749
21.849998,0.040664,0.405447,0.462748
21.900000,0.037124,0.405786,0.462748
21.949999,0.033582,0.406095,0.462748
22.000000,0.030036,0.406373,0.462748
22.049999,0.026489,0.406620,0.462748
22.099998,0.022939,0.406836,0.462748
22.150000,0.019388,0.407021,0.462748
22.199999,0.015835,0.407175,0.462747
22.250000,0.012281,0.407298,0.462747
22.299999,0.008726,0.407390,0.462747
22.349998,0.005171,0.407451,0.462747
22.400000,0.001615,0.407481,0.462747
22.449999,-0.001941,0.407480,0.462746
22.500000,-0.005497,0.407448,0.462746
22.549999,-0.009053,0.407384,0.462746
22.599998,-0.012608,0.407290,0.462746
22.650000,-0.016162,0.407165,0.462746
22.699999,-0.019715,0.407009,0.462746
22.750000,-0.023267,0.406821,0.462746
22.799999,-0.026817,0.406603,0.462745
22.849998,-0.030364,0.406354,0.462745
22.900000,-0.033910,0.406074,0.462745
22.949999,-0.037452,0.405763,0.462745
23.000000,-0.040992,0.405421,0.462745
23.049999,-0.044529,0.405048,0.462745
23.099998,-0.048062,0.404644,0.462745
23.150000,-0.051591,0.404210,0.462745
23.199999,-0.055117,0.403744,0.462745
23.250000,-0.058638,0.403248,0.462744
23.299999,-0.062155,0.402721,0.462744
23.349998,-0.065668,0.402164,0.462744
23.400000,-0.069175,0.401576,0.462744
23.449999,-0.072677,0.400957,0.462744
23.500000,-0.076173,0.400308,0.462744
23.549999,-0.079664,0.399628,0.462744
23.599998,-0.083148,0.398918,0.462744
23.650000,-0.086626,0.398178,0.462743
23.699999,-0.090097,0.397407,0.462743
23.750000,-0.093562,0.396606,0.462743
23.799999,-0.097020,0.395775,0.462743
23.849998,-0.100470,0.394913,0.462743
23.900000,-0.103913,0.394022,0.462742
23.949999,-0.107348,0.393100,0.462742
24.000000,-0.110597,0.392199,0.462742
24.049999,-0.113335,0.391417,0.462742
24.099998,-0.115448,0.390799,0.462742
24.150000,-0.116898,0.390367,0.462742
24.199999,-0.117673,0.390134,0.462742
24.500000,-0.112345,0.391710,0.462725
24.549999,-0.112260,0.391734,0.462725
24.650000,-0.112220,0.391746,0.462725
24.699999,-0.112216,0.391746,0.462725
