13.800000,0.361379,0.138262,0.462798
13.850000,0.362522,0.137634,0.462798
13.900001,0.363660,0.136996,0.462797
13.950000,0.364791,0.136348,0.462797
14.000000,0.365917,0.135691,0.462796
14.050000,0.367038,0.135023,0.462796
14.100000,0.368152,0.134346,0.462796
14.150001,0.369261,0.133659,0.462795
14.200000,0.370363,0.132963,0.462795
14.250000,0.371459,0.132257,0.462795
14.300000,0.372549,0.131541,0.462794
14.350000,0.373633,0.130816,0.462794
14.400001,0.374711,0.130082,0.462793
14.450000,0.375782,0.129338,0.462793
14.500000,0.376846,0.128584,0.462793
14.550000,0.377904,0.127822,0.462792
14.600000,0.378955,0.127050,0.462792
14.650001,0.380000,0.126269,0.462792
14.700000,0.381037,0.125479,0.462791
14.750000,0.382068,0.124680,0.462791
14.800000,0.383091,0.123873,0.462790
14.850000,0.384108,0.123056,0.462790
14.900001,0.385117,0.122230,0.462790
14.950000,0.386119,0.121396,0.462789
15.000000,0.387114,0.120553,0.462789
15.050000,0.388102,0.119701,0.462788
15.100000,0.389081,0.118840,0.462788
15.150001,0.390054,0.117971,0.462788
15.200000,0.391018,0.117094,0.462787
15.250000,0.391976,0.116208,0.462787
15.300000,0.392925,0.115314,0.462787
15.350000,0.393866,0.114412,0.462786
15.400001,0.394800,0.113502,0.462786
15.450000,0.395725,0.112583,0.462786
15.500000,0.396643,0.111656,0.462786
15.550000,0.397552,0.110722,0.462786
15.600000,0.398453,0.109779,0.462785
15.650001,0.399346,0.108829,0.462785
15.700000,0.400231,0.107871,0.462785
15.750000,0.401107,0.106905,0.462784
15.800000,0.401975,0.105932,0.462784
15.850000,0.402834,0.104951,0.462784
15.900001,0.403685,0.103962,0.462784
15.950000,0.404527,0.102967,0.462783
16.000000,0.405360,0.101964,0.462783
16.049999,0.406184,0.100953,0.462782
16.099998,0.407000,0.099936,0.462782
16.150000,0.407806,0.098911,0.462782
16.199999,0.408604,0.097880,0.462782
16.250000,0.409393,0.096841,0.462781
16.299999,0.410172,0.095796,0.462781
16.349998,0.410943,0.094744,0.462781
16.400000,0.411704,0.093685,0.462780
16.449999,0.412456,0.092620,0.462780
16.500000,0.413199,0.091548,0.462780
16.549999,0.413932,0.090470,0.462780
16.599998,0.414656,0.089385,0.462779
16.650000,0.415370,0.088294,0.462779
16.699999,0.416075,0.087197,0.462779
16.750000,0.416770,0.086094,0.462779
16.799999,0.417456,0.084984,0.462778
16.849998,0.418132,0.083869,0.462778
16.900000,0.418798,0.082748,0.462778
16.949999,0.419454,0.081621,0.462777
17.000000,0.420100,0.080489,0.462777
17.049999,0.420737,0.079351,0.462777
17.099998,0.421363,0.078207,0.462777
17.150000,0.421980,0.077058,0.462776
17.199999,0.422586,0.075903,0.462776
17.250000,0.423183,0.074744,0.462776
17.299999,0.423769,0.073579,0.462775
17.349998,0.424345,0.072409,0.462775
17.400000,0.424911,0.071234,0.462775
17.449999,0.425467,0.070055,0.462774
17.500000,0.426012,0.068870,0.462774
17.549999,0.426547,0.067681,0.462774
17.599998,0.427071,0.066487,0.462773
17.650000,0.427585,0.065288,0.462773
17.699999,0.428089,0.064086,0.462773
17.750000,0.428582,0.062878,0.462773
17.799999,0.429064,0.061667,0.462773
17.849998,0.429536,0.060451,0.462773
17.900000,0.429998,0.059232,0.462772
17.949999,0.430448,0.058008,0.462772
18.000000,0.430888,0.056780,0.462772
18.049999,0.431317,0.055549,0.462772
18.099998,0.431735,0.054314,0.462772
18.150000,0.432143,0.053075,0.462771
18.199999,0.432540,0.051833,0.462771
18.250000,0.432926,0.050588,0.462771
18.299999,0.433301,0.049339,0.462771
18.349998,0.433665,0.048087,0.462771
18.400000,0.434018,0.046831,0.462771
18.449999,0.434361,0.045573,0.462770
18.500000,0.434692,0.044312,0.462770
18.549999,0.435012,0.043048,0.462770
18.599998,0.435321,0.041781,0.462770
18.650000,0.435619,0.040511,0.462770
18.699999,0.435906,0.039239,0.462769
18.750000,0.436182,0.037965,0.462769
18.799999,0.436447,0.036688,0.462769
18.849998,0.436701,0.035409,0.462769
18.900000,0.436943,0.034128,0.462769
18.949999,0.437174,0.032844,0.462769
19.000000,0.437395,0.031559,0.462768
19.049999,0.437603,0.030272,0.462768
19.099998,0.437801,0.028983,0.462768
19.150000,0.437987,0.027692,0.462768
19.199999,0.438163,0.026400,0.462768
19.250000,0.438326,0.025106,0.462767
19.299999,0.438479,0.023811,0.462767
19.349998,0.438620,0.022515,0.462767
19.400000,0.438750,0.021218,0.462767
19.449999,0.438868,0.019919,0.462767
19.500000,0.438976,0.018619,0.462767
19.549999,0.439071,0.017319,0.462767
19.599998,0.439156,0.016018,0.462767
19.650000,0.439229,0.014716,0.462767
19.699999,0.439291,0.013413,0.462766
19.750000,0.439341,0.012110,0.462766
19.799999,0.439380,0.010807,0.462766
19.849998,0.439408,0.009503,0.462766
19.900000,0.439424,0.008199,0.462766
19.949999,0.439429,0.006895,0.462766
20.000000,0.439422,0.005591,0.462766
20.049999,0.439405,0.004287,0.462766
20.099998,0.439375,0.002983,0.462765
20.150000,0.439335,0.001680,0.462766
20.199999,0.439283,0.000377,0.462765
20.250000,0.439219,-0.000925,0.462765
20.299999,0.439145,-0.002227,0.462765
20.349998,0.439059,-0.003528,0.462765
20.400000,0.438961,-0.004829,0.462765
20.449999,0.438852,-0.006128,0.462765
20.500000,0.438732,-0.007426,0.462765
20.549999,0.438601,-0.008724,0.462765
20.599998,0.438458,-0.010020,0.462765
20.650000,0.438304,-0.011315,0.462765
20.699999,0.438139,-0.012608,0.462765
20.750000,0.437962,-0.013900,0.462765
20.799999,0.437774,-0.015191,0.462764
20.849998,0.437575,-0.016479,0.462764
20.900000,0.437365,-0.017766,0.462764
20.949999,0.437143,-0.019051,0.462764
21.000000,0.436910,-0.020334,0.462764
21.049999,0.436666,-0.021615,0.462765
21.099998,0.436411,-0.022894,0.462764
21.150000,0.436145,-0.024170,0.462764
21.199999,0.435867,-0.025444,0.462764
21.250000,0.435579,-0.026716,0.462764
21.299999,0.435279,-0.027985,0.462764
21.349998,0.434968,-0.029252,0.462764
21.400000,0.434647,-0.030515,0.462764
21.449999,0.434314,-0.031776,0.462764
21.500000,0.433970,-0.033034,0.462764
21.549999,0.433615,-0.034289,0.462764
21.599998,0.433250,-0.035541,0.462764
21.650000,0.432873,-0.036789,0.462764
21.699999,0.432486,-0.038034,0.462764
21.750000,0.432087,-0.039276,0.462764
21.799999,0.431678,-0.040514,0.462764
21.849998,0.431258,-0.041749,0.462764
21.900000,0.430828,-0.042980,0.462764
21.949999,0.430386,-0.044207,0.462764
22.000000,0.429934,-0.045430,0.462764
22.049999,0.429471,-0.046649,0.462764
22.099998,0.428998,-0.047864,0.462764
22.150000,0.428514,-0.049075,0.462764
22.199999,0.428020,-0.050282,0.462764
22.250000,0.427515,-0.051484,0.462764
22.299999,0.426999,-0.052682,0.462764
22.349998,0.426473,-0.053875,0.462764
22.400000,0.425937,-0.055064,0.462764
22.449999,0.425390,-0.056247,0.462764
22.500000,0.424833,-0.057427,0.462764
22.549999,0.424266,-0.058601,0.462764
22.599998,0.423689,-0.059770,0.462764
22.650000,0.423101,-0.060934,0.462764
22.699999,0.422503,-0.062093,0.462764
22.750000,0.421895,-0.063247,0.462764
22.799999,0.421277,-0.064395,0.462764
22.849998,0.420649,-0.065538,0.462764
22.900000,0.420011,-0.066675,0.462764
22.949999,0.419364,-0.067807,0.462764
23.000000,0.418706,-0.068933,0.462764
23.049999,0.418039,-0.070053,0.462764
23.099998,0.417362,-0.071168,0.462764
23.150000,0.416675,-0.072276,0.462764
23.199999,0.415978,-0.073379,0.462764
23.250000,0.415272,-0.074475,0.462764
23.299999,0.414556,-0.075565,0.462764
23.349998,0.413831,-0.076649,0.462764
23.400000,0.413097,-0.077726,0.462764
23.449999,0.412353,-0.078797,0.462764
23.500000,0.411600,-0.079862,0.462764
23.549999,0.410838,-0.080919,0.462764
23.599998,0.410066,-0.081971,0.462764
23.650000,0.409285,-0.083015,0.462764
23.699999,0.408495,-0.084052,0.462765
23.750000,0.407696,-0.085083,0.462764
23.799999,0.406888,-0.086107,0.462765
23.849998,0.406071,-0.087123,0.462765
23.900000,0.405246,-0.088132,0.462765
23.949999,0.404411,-0.089134,0.462765
24.000000,0.403569,-0.090128,0.462765
24.049999,0.402785,-0.091037,0.462765
24.099998,0.402131,-0.091785,0.462765
24.150000,0.401632,-0.092348,0.462765
24.199999,0.401300,-0.092719,0.462765
24.500000,0.402660,-0.091193,0.462739
24.549999,0.402682,-0.091168,0.462739
