-0.061646,-0.31492,0.85048
-0.061645,-0.31451,0.85046
-0.061643,-0.31359,0.85043
-0.061643,-0.31359,0.85043
-0.061641,-0.31312,0.85041
-0.061639,-0.31218,0.85037
-0.061637,-0.31168,0.85034
-0.061636,-0.31119,0.85031
-0.061635,-0.31072,0.85029
-0.061634,-0.31025,0.85026
-0.061632,-0.30975,0.85022
-0.061631,-0.30931,0.85019
-0.06163,-0.30886,0.85016
-0.06163,-0.30886,0.85016
-0.061628,-0.30798,0.85009
-0.061626,-0.30748,0.85005
-0.061625,-0.30701,0.85001
-0.061624,-0.30657,0.84997
-0.061624,-0.30657,0.84997
-0.061622,-0.30561,0.84988
-0.061622,-0.30561,0.84988
-0.061619,-0.30459,0.84977
-0.061618,-0.30412,0.84972
-0.061617,-0.30368,0.84967
-0.061616,-0.30331,0.84957
-0.061615,-0.30295,0.84953
-0.061615,-0.30295,0.84953
-0.061613,-0.30219,0.84949
-0.061613,-0.30219,0.84949
-0.061613,-0.30184,0.84945
-0.061611,-0.30125,0.84936
-0.061611,-0.30103,0.84933
-0.06161,-0.30087,0.84931
-0.06161,-0.30078,0.8493
-0.06161,-0.30078,0.8493
-0.06161,-0.30073,0.84929
-0.06161,-0.30073,0.84929
-0.06161,-0.30076,0.84931
-0.06161,-0.30089,0.84927
-0.061611,-0.30098,0.84928
-0.061611,-0.301,0.84928
-0.061611,-0.30111,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.3012,0.84931
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
-0.061611,-0.30117,0.8493
