0.019655,-0.33623,0.84785
0.019202,-0.3362,0.84802
0.018777,-0.3362,0.84817
0.018222,-0.33617,0.84837
0.017642,-0.33621,0.84852
0.017086,-0.33624,0.84867
0.016495,-0.33627,0.84881
0.015965,-0.3363,0.84894
0.015475,-0.3363,0.84909
0.015101,-0.33635,0.84917
0.014732,-0.33632,0.84931
0.014365,-0.33629,0.84944
0.014023,-0.33626,0.84957
0.013625,-0.33622,0.84971
0.013227,-0.33619,0.84985
0.012667,-0.33617,0.85002
0.012168,-0.33617,0.85015
0.011579,-0.3362,0.85028
0.011011,-0.33626,0.85039
0.010477,-0.33629,0.85051
0.010029,-0.33629,0.85061
0.0095607,-0.33629,0.85073
0.0092145,-0.33631,0.8508
0.0088768,-0.33628,0.85092
0.0084744,-0.33625,0.85104
0.0080987,-0.33622,0.85115
0.0076696,-0.33619,0.85128
0.0071713,-0.33613,0.85143
0.0066327,-0.33616,0.85154
0.0060667,-0.33619,0.85164
0.0055017,-0.33622,0.85175
0.0048997,-0.33625,0.85185
0.0043319,-0.33627,0.85195
0.0038868,-0.33627,0.85205
0.0034149,-0.33633,0.8521
0.0030431,-0.3363,0.8522
0.0026922,-0.33627,0.85229
0.0023406,-0.33624,0.85238
0.0019062,-0.33621,0.85248
0.0014379,-0.33621,0.85258
0.00089991,-0.33615,0.85271
0.00044759,-0.33615,0.85279
-0.00017895,-0.33618,0.85288
-0.00081048,-0.33623,0.85297
-0.0012975,-0.33626,0.85303
-0.0017792,-0.33626,0.85311
-0.002228,-0.33626,0.85318
-0.0026424,-0.33631,0.85321
-0.0029844,-0.3362,0.85334
-0.003311,-0.33618,0.8534
-0.0036949,-0.3362,0.85343
-0.0042241,-0.33618,0.85352
-0.0046394,-0.33612,0.85362
-0.005268,-0.33615,0.8537
-0.0058133,-0.33617,0.85376
-0.0064156,-0.3362,0.85383
-0.0069619,-0.33622,0.85388
-0.0075063,-0.33625,0.85394
-0.0080214,-0.3363,0.85396
-0.0084931,-0.3363,0.85401
-0.0088503,-0.33627,0.85407
-0.0092357,-0.33625,0.85412
-0.0096481,-0.33622,0.85417
-0.010063,-0.3362,0.85423
-0.010515,-0.3362,0.85427
-0.011023,-0.33614,0.85436
-0.011454,-0.33614,0.8544
-0.012145,-0.33619,0.85445
-0.012722,-0.33621,0.85449
-0.013213,-0.33624,0.85452
-0.013693,-0.33623,0.85456
-0.014119,-0.33629,0.85455
-0.014572,-0.33629,0.85458
-0.01496,-0.33626,0.85462
-0.01525,-0.33621,0.85465
-0.015638,-0.33619,0.85468
-0.016233,-0.33619,0.85471
-0.016652,-0.33614,0.85478
-0.017225,-0.33613,0.85481
-0.017829,-0.33616,0.85483
-0.018413,-0.33618,0.85485
-0.018991,-0.3362,0.85487
-0.019561,-0.33622,0.85489
-0.020022,-0.33622,0.8549
-0.020497,-0.33628,0.85488
-0.020857,-0.33625,0.85489
-0.021301,-0.33623,0.8549
-0.021661,-0.33621,0.85491
-0.022021,-0.33618,0.85492
-0.022588,-0.33618,0.85492
-0.023014,-0.33613,0.85497
-0.023502,-0.33615,0.85491
-0.02408,-0.33615,0.85497
-0.024774,-0.33619,0.85497
-0.025295,-0.33621,0.85497
-0.025693,-0.33621,0.85497
-0.026201,-0.33626,0.85492
-0.026628,-0.33626,0.85491
-0.026986,-0.33624,0.8549
-0.027336,-0.33614,0.85493
-0.027666,-0.33618,0.85488
-0.028206,-0.33618,0.85487
-0.028681,-0.33613,0.85489
-0.029283,-0.33612,0.85487
-0.02986,-0.33614,0.85485
-0.030443,-0.33616,0.85483
-0.031049,-0.33618,0.85481
-0.03159,-0.3362,0.85478
-0.03208,-0.33625,0.85472
-0.032499,-0.33625,0.85469
-0.032885,-0.33623,0.85466
-0.033243,-0.33621,0.85463
-0.033686,-0.33619,0.8546
-0.034044,-0.33617,0.85456
-0.034519,-0.33618,0.85452
-0.035034,-0.33612,0.85453
-0.035607,-0.33613,0.85442
-0.036125,-0.33613,0.85445
-0.036733,-0.33617,0.85441
-0.037308,-0.33619,0.85437
-0.037732,-0.33619,0.85432
-0.038211,-0.33624,0.85423
-0.038636,-0.33624,0.85419
-0.039105,-0.33622,0.85413
-0.039367,-0.33613,0.85412
-0.039814,-0.33616,0.85402
-0.040315,-0.33617,0.85396
-0.040759,-0.33612,0.85395
-0.041301,-0.33611,0.85388
-0.041901,-0.33613,0.85382
-0.042475,-0.33614,0.85376
-0.043054,-0.33616,0.85369
-0.0436,-0.33619,0.85357
-0.044076,-0.33623,0.85352
-0.044492,-0.33623,0.85346
-0.04493,-0.33621,0.85338
-0.045284,-0.3362,0.85331
-0.045665,-0.33618,0.85323
-0.046075,-0.33616,0.85315
-0.046545,-0.33611,0.85311
-0.047055,-0.33611,0.85303
-0.047538,-0.33612,0.85289
-0.048106,-0.33612,0.85287
-0.048681,-0.33615,0.8528
-0.049194,-0.33617,0.85272
-0.049696,-0.33617,0.85263
-0.050087,-0.33622,0.85251
-0.050588,-0.33622,0.85242
-0.050996,-0.3362,0.85232
-0.05125,-0.33617,0.85223
-0.051692,-0.33617,0.85207
-0.052185,-0.33616,0.85202
-0.052617,-0.33609,0.85195
-0.053129,-0.3361,0.85186
-0.05375,-0.33611,0.85175
-0.054342,-0.33613,0.85164
-0.054916,-0.33614,0.85154
-0.055418,-0.33618,0.85137
-0.05595,-0.3362,0.85128
-0.056385,-0.33621,0.85117
-0.056759,-0.33619,0.85106
-0.057132,-0.33618,0.85094
-0.057479,-0.33619,0.85077
-0.057934,-0.33615,0.85069
-0.058338,-0.33616,0.85058
-0.058841,-0.3361,0.8505
-0.059369,-0.33611,0.85031
-0.059875,-0.33612,0.8502
-0.060468,-0.33615,0.85008
-0.060945,-0.33617,0.84998
-0.061409,-0.33614,0.84991
-0.061847,-0.3362,0.84975
-0.062256,-0.3362,0.84963
-0.062644,-0.33619,0.84948
-0.062985,-0.33612,0.8494
-0.063355,-0.33611,0.84919
-0.063836,-0.33609,0.8491
-0.064352,-0.33609,0.84894
-0.064759,-0.33609,0.84882
-0.065395,-0.33612,0.84859
-0.065977,-0.33611,0.8485
-0.066505,-0.33614,0.8483
-0.067058,-0.33615,0.84815
-0.067462,-0.33619,0.84804
-0.067921,-0.33619,0.84789
-0.068337,-0.33618,0.84771
-0.068671,-0.33619,0.84751
-0.069034,-0.33617,0.84735
-0.069421,-0.33614,0.84725
-0.069903,-0.33609,0.84712
-0.070358,-0.33609,0.84696
-0.070847,-0.3361,0.84673
-0.071367,-0.33611,0.84658
-0.071916,-0.33612,0.84641
-0.072409,-0.33613,0.84626
-0.072869,-0.33614,0.84612
-0.073319,-0.33618,0.84597
-0.073735,-0.33619,0.8458
-0.074091,-0.33618,0.84562
-0.074358,-0.33615,0.84546
-0.074773,-0.33615,0.84521
-0.075239,-0.33614,0.84507
-0.075741,-0.33608,0.84491
-0.076213,-0.3361,0.84466
-0.076753,-0.33611,0.84447
-0.077293,-0.33612,0.84429
-0.077834,-0.33613,0.8441
-0.07832,-0.33614,0.84394
-0.078791,-0.33619,0.8437
-0.079233,-0.33617,0.84357
-0.07958,-0.33616,0.84338
-0.079902,-0.33617,0.84313
-0.080247,-0.33616,0.84293
-0.080619,-0.33615,0.84273
-0.081058,-0.33614,0.84259
-0.081497,-0.33608,0.84243
-0.082029,-0.33611,0.84217
-0.082537,-0.33611,0.84198
-0.083008,-0.3361,0.84177
-0.083512,-0.33611,0.84158
-0.083957,-0.33613,0.8414
-0.084366,-0.33618,0.84116
-0.084765,-0.33617,0.84101
-0.085104,-0.33616,0.8408
-0.085442,-0.33617,0.84052
-0.085813,-0.33616,0.84031
-0.086201,-0.3361,0.84011
-0.086731,-0.3361,0.83984
-0.08717,-0.33609,0.83963
-0.087743,-0.33609,0.83939
-0.088205,-0.33611,0.83918
-0.088702,-0.33611,0.83897
-0.089222,-0.33612,0.83874
-0.089647,-0.33617,0.83847
-0.090048,-0.33617,0.83826
-0.090376,-0.33616,0.83803
-0.090704,-0.33616,0.83779
-0.091007,-0.33615,0.83758
-0.091359,-0.33615,0.83733
-0.09178,-0.33615,0.83709
-0.092226,-0.33609,0.83688
-0.092714,-0.3361,0.83666
-0.093201,-0.3361,0.83643
-0.093654,-0.33609,0.83619
-0.094106,-0.33612,0.8359
-0.094569,-0.33613,0.83568
-0.095032,-0.33613,0.83541
-0.095302,-0.33617,0.83515
-0.095644,-0.33619,0.83483
-0.095973,-0.33617,0.83459
-0.096422,-0.33618,0.83429
-0.096737,-0.33616,0.8341
-0.097195,-0.33611,0.83386
-0.097698,-0.33611,0.8336
-0.09813,-0.33613,0.83327
-0.098631,-0.33613,0.83301
-0.099133,-0.33613,0.83275
-0.099572,-0.33612,0.83249
-0.099975,-0.33617,0.83218
-0.10032,-0.33618,0.83193
-0.1007,-0.33617,0.83174
-0.101,-0.33616,0.83148
-0.10129,-0.33618,0.83116
-0.10169,-0.33618,0.83089
-0.10211,-0.33611,0.83071
-0.10251,-0.33612,0.83037
-0.10288,-0.33612,0.83012
-0.10337,-0.33612,0.82984
-0.10384,-0.33613,0.82958
-0.10421,-0.33613,0.82932
-0.10462,-0.33618,0.82898
-0.10494,-0.33616,0.82881
-0.10534,-0.33616,0.82853
-0.10568,-0.33616,0.82821
-0.10598,-0.33613,0.82794
-0.10634,-0.33612,0.82764
-0.10677,-0.33612,0.82731
-0.10722,-0.3361,0.82703
-0.10761,-0.33612,0.82668
-0.10807,-0.33611,0.82636
-0.10852,-0.33611,0.82608
-0.10901,-0.33612,0.82575
-0.10937,-0.33617,0.82543
-0.10975,-0.33617,0.82513
-0.11011,-0.33617,0.82485
-0.11034,-0.33617,0.82459
-0.11076,-0.33617,0.82425
-0.111,-0.33617,0.82398
-0.11142,-0.33617,0.82364
-0.11181,-0.3361,0.82342
-0.11214,-0.33611,0.82309
-0.11255,-0.3361,0.82278
-0.11298,-0.33611,0.82247
-0.11338,-0.3361,0.82216
-0.11376,-0.33611,0.82189
-0.11409,-0.33611,0.82161
-0.11448,-0.3361,0.82134
-0.1148,-0.33616,0.82098
-0.11511,-0.33616,0.8206
-0.11547,-0.33616,0.82029
-0.11572,-0.33616,0.81999
-0.11616,-0.33611,0.81963
-0.11652,-0.3361,0.81937
-0.11688,-0.33611,0.81899
-0.11731,-0.33611,0.81868
-0.11769,-0.33611,0.81834
-0.11816,-0.33611,0.81799
-0.11849,-0.33616,0.81764
-0.11884,-0.33616,0.81731
-0.11917,-0.33616,0.817
-0.11941,-0.33616,0.81669
-0.11975,-0.33616,0.81635
-0.12005,-0.33617,0.81604
-0.12033,-0.33616,0.8157
-0.12072,-0.33609,0.81543
-0.12106,-0.33611,0.81503
-0.12146,-0.3361,0.81473
-0.12178,-0.3361,0.81441
-0.12216,-0.33609,0.81407
-0.12248,-0.33609,0.81375
-0.12288,-0.3361,0.8134
-0.12321,-0.33614,0.81308
-0.12346,-0.33615,0.81267
-0.12381,-0.33615,0.8123
-0.12412,-0.33615,0.81198
-0.1244,-0.33614,0.81163
-0.12477,-0.33609,0.81128
-0.12521,-0.33609,0.81092
-0.12552,-0.3361,0.81053
-0.12583,-0.33611,0.81014
-0.12619,-0.3361,0.8098
-0.12652,-0.3361,0.80944
-0.12682,-0.33615,0.80906
-0.12715,-0.33615,0.8087
-0.12745,-0.33615,0.80837
-0.12775,-0.33615,0.80803
-0.12807,-0.33615,0.80766
-0.1284,-0.33615,0.80728
-0.12872,-0.33615,0.80691
-0.12902,-0.3361,0.80661
-0.12935,-0.3361,0.80623
-0.12962,-0.3361,0.8059
-0.12993,-0.33611,0.80547
-0.13024,-0.33611,0.8051
-0.13057,-0.33608,0.80481
-0.13086,-0.3361,0.80442
-0.13113,-0.33615,0.80405
-0.13143,-0.33614,0.80367
-0.13174,-0.33614,0.8033
-0.13204,-0.33614,0.80292
-0.13234,-0.33616,0.80249
-0.13268,-0.33614,0.80212
-0.13301,-0.33609,0.80174
-0.13331,-0.33611,0.8013
-0.13358,-0.33611,0.80094
-0.13389,-0.3361,0.80054
-0.13419,-0.3361,0.80015
-0.13448,-0.3361,0.79977
-0.13477,-0.33614,0.7994
-0.13504,-0.33614,0.79904
-0.13533,-0.33614,0.79865
-0.1356,-0.33615,0.79822
-0.13586,-0.33615,0.79786
-0.13615,-0.33615,0.79747
-0.13645,-0.33614,0.79711
-0.13673,-0.33609,0.79676
-0.13697,-0.33609,0.79642
-0.13725,-0.3361,0.79596
-0.13753,-0.33609,0.79563
-0.1378,-0.33609,0.79523
-0.13806,-0.3361,0.7948
-0.13832,-0.33609,0.79448
-0.13859,-0.33614,0.79404
-0.13887,-0.33609,0.79366
-0.13914,-0.3361,0.7932
-0.13941,-0.3361,0.79279
-0.13974,-0.33609,0.79236
-0.14,-0.33609,0.79195
-0.14026,-0.3361,0.79149
-0.14051,-0.3361,0.79111
-0.14078,-0.3361,0.79067
-0.14106,-0.3361,0.79024
-0.1413,-0.3361,0.78986
-0.14154,-0.33615,0.78943
-0.14179,-0.33615,0.78902
-0.14204,-0.33613,0.78867
-0.14227,-0.33614,0.78825
-0.1425,-0.33614,0.78786
-0.14275,-0.33614,0.78744
-0.14303,-0.33609,0.78708
-0.14324,-0.33609,0.78671
-0.1435,-0.33609,0.78622
-0.1437,-0.33609,0.78587
-0.14396,-0.33609,0.78543
-0.1442,-0.33609,0.78501
-0.14443,-0.33609,0.78459
-0.14467,-0.33609,0.78417
-0.14491,-0.33614,0.78371
-0.14515,-0.33613,0.78332
-0.14537,-0.33614,0.78286
-0.1456,-0.33614,0.78244
-0.14586,-0.33613,0.78202
-0.14611,-0.33608,0.78159
-0.14633,-0.33609,0.78113
-0.14655,-0.33609,0.7807
-0.14681,-0.33609,0.7802
-0.14702,-0.33609,0.7798
-0.14723,-0.33609,0.77939
-0.14745,-0.33614,0.77892
-0.14765,-0.33614,0.77851
-0.14787,-0.33614,0.77808
-0.14807,-0.33614,0.77767
-0.14826,-0.33614,0.77729
-0.14848,-0.33614,0.77683
-0.14869,-0.33609,0.77644
-0.14889,-0.33609,0.77603
-0.14908,-0.33609,0.77562
-0.14929,-0.33609,0.77518
-0.14949,-0.33609,0.77475
-0.1497,-0.33609,0.77431
-0.1499,-0.33609,0.77387
-0.15008,-0.33609,0.77346
-0.15032,-0.33609,0.77294
-0.1505,-0.33609,0.77252
-0.15069,-0.33609,0.77211
-0.15088,-0.33609,0.77166
-0.1511,-0.33609,0.77114
-0.15131,-0.33609,0.77067
-0.15148,-0.33609,0.77025
-0.15167,-0.3361,0.76975
-0.15188,-0.33609,0.76931
-0.15206,-0.33609,0.76886
-0.15223,-0.33609,0.76844
-0.1524,-0.33613,0.76798
-0.15258,-0.33613,0.76753
-0.15275,-0.33613,0.76711
-0.15291,-0.33613,0.76668
-0.15308,-0.33613,0.76626
-0.15324,-0.33614,0.76578
-0.15341,-0.33609,0.76543
-0.1536,-0.33609,0.76492
-0.15374,-0.33609,0.76449
-0.1539,-0.33609,0.76406
-0.15407,-0.33609,0.76358
-0.15424,-0.33609,0.76319
-0.1544,-0.33609,0.76267
-0.15455,-0.33609,0.76224
-0.15472,-0.33609,0.76176
-0.15488,-0.33609,0.76128
-0.15503,-0.33614,0.7608
-0.15519,-0.33614,0.76035
-0.15536,-0.33614,0.75984
-0.15552,-0.33609,0.75945
-0.15566,-0.33609,0.75896
-0.1558,-0.33609,0.7585
-0.15598,-0.33609,0.75793
-0.15611,-0.3361,0.75747
-0.15626,-0.3361,0.75692
-0.1564,-0.3361,0.75646
-0.15653,-0.33615,0.756
-0.15666,-0.33615,0.75557
-0.15678,-0.33614,0.75519
-0.15691,-0.33614,0.75476
-0.15704,-0.33614,0.75432
-0.15716,-0.33614,0.75388
-0.1573,-0.3361,0.75343
-0.15742,-0.33609,0.75299
-0.15755,-0.33609,0.75253
-0.15768,-0.33609,0.75203
-0.15782,-0.33609,0.75151
-0.15793,-0.33609,0.75107
-0.15797,-0.33609,0.75069
-0.15812,-0.33611,0.75019
-0.15828,-0.33609,0.74969
-0.15838,-0.33614,0.74924
-0.1585,-0.33614,0.74874
-0.15863,-0.33614,0.74822
-0.15874,-0.33614,0.74772
-0.15884,-0.33614,0.74724
-0.15897,-0.33614,0.74669
-0.15907,-0.33614,0.74628
-0.15917,-0.33609,0.74587
-0.15917,-0.3361,0.74543
-0.15927,-0.3361,0.74496
-0.15944,-0.33611,0.74446
-0.15953,-0.33611,0.74401
-0.15965,-0.33609,0.74357
-0.15975,-0.33609,0.74309
-0.15983,-0.33609,0.74267
-0.15999,-0.3361,0.74214
-0.16007,-0.3361,0.74172
-0.16009,-0.33609,0.74128
-0.16018,-0.33609,0.7408
-0.16027,-0.33609,0.7403
-0.16035,-0.33609,0.73979
-0.16033,-0.3361,0.73934
-0.16041,-0.33611,0.73883
-0.16056,-0.33611,0.73836
-0.16067,-0.33609,0.73788
-0.16074,-0.33609,0.73743
-0.16081,-0.33609,0.73696
-0.16088,-0.33609,0.73645
-0.16102,-0.33609,0.73595
-0.16102,-0.33609,0.73549
-0.16109,-0.33609,0.73496
-0.16116,-0.33609,0.73448
-0.16122,-0.33609,0.734
-0.16118,-0.3361,0.73358
-0.16124,-0.3361,0.73304
-0.16136,-0.33611,0.73262
-0.16141,-0.33611,0.73217
-0.16146,-0.33615,0.73167
-0.16154,-0.33613,0.73122
-0.16159,-0.33612,0.73078
-0.16164,-0.33612,0.7303
-0.16169,-0.33612,0.72982
-0.16173,-0.33612,0.72942
-0.16177,-0.33612,0.72894
-0.16177,-0.33613,0.72848
-0.16175,-0.33617,0.72808
-0.16178,-0.33617,0.72768
-0.16181,-0.33617,0.72722
-0.16184,-0.33617,0.72691
-0.16186,-0.33617,0.7266
-0.16188,-0.33617,0.72631
-0.1619,-0.33617,0.72606
-0.16191,-0.33617,0.72589
-0.16192,-0.33617,0.72575
-0.16193,-0.33617,0.72566
-0.16193,-0.33617,0.7256
-0.16193,-0.33617,0.72558
-0.16193,-0.33617,0.72558
-0.16199,-0.33617,0.72564
-0.16199,-0.33617,0.72566
-0.16199,-0.33613,0.72574
-0.16202,-0.33612,0.72576
-0.16202,-0.33612,0.72582
-0.16201,-0.33612,0.72588
-0.16201,-0.33612,0.72594
-0.16201,-0.33612,0.72599
-0.16197,-0.33613,0.72605
-0.16196,-0.33613,0.7261
-0.16196,-0.33613,0.72616
-0.16196,-0.33613,0.72619
-0.16196,-0.33613,0.72622
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16195,-0.33613,0.72625
-0.16195,-0.33613,0.72625
-0.16195,-0.33613,0.72625
-0.16195,-0.33613,0.72625
-0.16195,-0.33613,0.72619
-0.16195,-0.33613,0.72619
-0.16195,-0.33613,0.72619
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72625
-0.16199,-0.33612,0.72628
-0.16195,-0.33613,0.72624
-0.16195,-0.33613,0.72627
-0.16195,-0.33613,0.7263
-0.16195,-0.33613,0.72636
-0.16195,-0.33613,0.72636
-0.16195,-0.33613,0.72636
-0.16198,-0.33612,0.72636
-0.16198,-0.33612,0.72636
-0.16198,-0.33612,0.7263
-0.16198,-0.33612,0.7263
-0.16198,-0.33612,0.7263
-0.16195,-0.33613,0.7263
-0.16195,-0.33618,0.72626
-0.16195,-0.33618,0.72632
-0.16195,-0.33618,0.72632
-0.16195,-0.33613,0.72636
-0.16195,-0.33613,0.72636
-0.16195,-0.33613,0.7263
-0.16198,-0.33612,0.7263
-0.16198,-0.33612,0.7263
-0.16198,-0.33612,0.72636
-0.16198,-0.33612,0.72636
-0.16198,-0.33612,0.72636
-0.16195,-0.33613,0.72636
-0.16194,-0.33613,0.72633
-0.16194,-0.33618,0.72631
-0.16194,-0.33618,0.72631
-0.16194,-0.33618,0.72631
-0.16194,-0.33613,0.72642
-0.16194,-0.33613,0.72645
-0.16197,-0.33612,0.72645
-0.16197,-0.33612,0.72645
-0.16197,-0.33612,0.72645
