-0.083585,-0.38313,0.8497
-0.083295,-0.38279,0.8497
-0.082992,-0.38242,0.8497
-0.082704,-0.38207,0.8497
-0.082432,-0.38173,0.8497
-0.082159,-0.38139,0.8497
-0.081877,-0.38103,0.8497
-0.081621,-0.38071,0.8497
-0.081328,-0.38033,0.8497
-0.081025,-0.37994,0.8497
-0.080749,-0.37958,0.8497
-0.080462,-0.3792,0.8497
-0.080201,-0.37885,0.8497
-0.07993,-0.37849,0.8497
-0.079672,-0.37814,0.8497
-0.079404,-0.37777,0.8497
-0.079137,-0.3774,0.8497
-0.078873,-0.37703,0.8497
-0.07861,-0.37666,0.8497
-0.078348,-0.37629,0.8497
-0.078089,-0.37591,0.8497
-0.07783,-0.37554,0.8497
-0.077574,-0.37516,0.8497
-0.07732,-0.37479,0.8497
-0.077078,-0.37443,0.8497
-0.076838,-0.37406,0.8497
-0.076577,-0.37367,0.8497
-0.07633,-0.37328,0.8497
-0.076083,-0.3729,0.8497
-0.075839,-0.37252,0.8497
-0.075585,-0.37211,0.8497
-0.075345,-0.37173,0.8497
-0.075105,-0.37134,0.8497
-0.074879,-0.37097,0.8497
-0.074643,-0.37058,0.8497
-0.07441,-0.37019,0.8497
-0.074177,-0.3698,0.8497
-0.073947,-0.36941,0.8497
-0.073719,-0.36901,0.8497
-0.073492,-0.36862,0.8497
-0.073267,-0.36822,0.8497
-0.073044,-0.36783,0.8497
-0.072823,-0.36743,0.8497
-0.072614,-0.36705,0.8497
-0.072396,-0.36665,0.8497
-0.07218,-0.36625,0.8497
-0.071966,-0.36584,0.8497
-0.071753,-0.36544,0.8497
-0.071543,-0.36504,0.8497
-0.071325,-0.36462,0.8497
-0.071119,-0.36421,0.8497
-0.070923,-0.36382,0.8497
-0.07072,-0.36342,0.84971
-0.070528,-0.36302,0.84971
-0.070328,-0.36262,0.84971
-0.070122,-0.36219,0.84971
-0.069926,-0.36178,0.84971
-0.069741,-0.36138,0.84971
-0.069549,-0.36097,0.84971
-0.06935,-0.36054,0.84971
-0.069162,-0.36012,0.84971
-0.068985,-0.35973,0.84971
-0.0688,-0.35931,0.84971
-0.068627,-0.35891,0.84971
-0.068446,-0.35849,0.84971
-0.068259,-0.35806,0.84971
-0.06809,-0.35766,0.84971
-0.067915,-0.35724,0.84971
-0.067742,-0.35681,0.84971
-0.067563,-0.35637,0.84971
-0.067402,-0.35597,0.84971
-0.067234,-0.35555,0.84971
-0.067076,-0.35514,0.84971
-0.066913,-0.35472,0.84971
-0.066751,-0.35429,0.84971
-0.066584,-0.35384,0.84971
-0.066426,-0.35342,0.84971
-0.066278,-0.35301,0.84971
-0.066117,-0.35256,0.84971
-0.065965,-0.35213,0.84971
-0.065822,-0.35172,0.84971
-0.065674,-0.35129,0.84971
-0.065535,-0.35088,0.84971
-0.065384,-0.35043,0.84971
-0.065242,-0.34999,0.84971
-0.065102,-0.34956,0.84971
-0.064964,-0.34913,0.84971
-0.064834,-0.34871,0.84971
-0.064693,-0.34826,0.84971
-0.064567,-0.34784,0.84971
-0.064443,-0.34742,0.84971
-0.064314,-0.34699,0.84971
-0.064188,-0.34655,0.84971
-0.064063,-0.34611,0.84971
-0.063941,-0.34567,0.84971
-0.06382,-0.34523,0.84971
-0.063697,-0.34477,0.84971
-0.063581,-0.34433,0.84971
-0.063466,-0.34389,0.84971
-0.063354,-0.34345,0.84971
-0.063248,-0.34303,0.84971
-0.06314,-0.34259,0.84972
-0.063034,-0.34214,0.84972
-0.062929,-0.3417,0.84972
-0.062822,-0.34123,0.84972
-0.062727,-0.34081,0.84972
-0.062633,-0.34039,0.84972
-0.062532,-0.33992,0.84972
-0.062438,-0.33947,0.84972
-0.06235,-0.33905,0.84972
-0.062263,-0.33862,0.84972
-0.062175,-0.33817,0.84972
-0.062085,-0.33771,0.84972
-0.062005,-0.33728,0.84972
-0.061926,-0.33685,0.84972
-0.061846,-0.3364,0.84972
-0.061768,-0.33595,0.84972
-0.061692,-0.33552,0.84966
-0.061617,-0.33508,0.84966
-0.061546,-0.33463,0.84966
-0.061475,-0.33418,0.84966
-0.061407,-0.33373,0.84966
-0.061342,-0.33327,0.84966
-0.061278,-0.33282,0.84966
-0.061216,-0.33237,0.84966
-0.061156,-0.33192,0.84966
-0.061098,-0.33147,0.84966
-0.06104,-0.33099,0.84966
-0.060989,-0.33056,0.84966
-0.060938,-0.33011,0.84966
-0.060888,-0.32966,0.84966
-0.060839,-0.32918,0.84966
-0.060796,-0.32875,0.84966
-0.060752,-0.3283,0.84966
-0.060711,-0.32784,0.84966
-0.060674,-0.32741,0.84966
-0.060635,-0.32693,0.84967
-0.0606,-0.32648,0.84967
-0.060568,-0.32604,0.84967
-0.060538,-0.32559,0.84967
-0.060509,-0.32514,0.84967
-0.060483,-0.3247,0.84967
-0.060458,-0.32425,0.84967
-0.060436,-0.32379,0.84967
-0.060415,-0.32334,0.84967
-0.060396,-0.32288,0.84967
-0.060379,-0.3224,0.84967
-0.060366,-0.32197,0.84967
-0.060354,-0.32153,0.84967
-0.060343,-0.32106,0.84967
-0.060335,-0.3206,0.84967
-0.060328,-0.32012,0.84967
-0.060325,-0.31969,0.84967
-0.060323,-0.31923,0.84967
-0.060323,-0.3188,0.84967
-0.060325,-0.31832,0.84968
-0.060329,-0.31787,0.84968
-0.060335,-0.31743,0.84968
-0.060344,-0.31697,0.84968
-0.060354,-0.31652,0.84968
-0.060367,-0.31606,0.84968
-0.060381,-0.31561,0.84968
-0.060397,-0.31517,0.84968
-0.060416,-0.31472,0.84968
-0.060436,-0.31426,0.84968
-0.060459,-0.31381,0.84968
-0.060484,-0.31335,0.84968
-0.06051,-0.31292,0.84968
-0.060539,-0.31246,0.84968
-0.060571,-0.31199,0.84968
-0.060604,-0.31153,0.84968
-0.06064,-0.31108,0.84968
-0.060675,-0.31064,0.84968
-0.060714,-0.31019,0.84969
-0.060756,-0.30975,0.84963
-0.060799,-0.30925,0.84967
-0.060845,-0.30881,0.84961
-0.060892,-0.30836,0.84962
-0.060942,-0.30798,0.84952
-0.060994,-0.30751,0.84958
-0.061048,-0.30705,0.84958
-0.061157,-0.30664,0.84958
-0.061215,-0.30619,0.84958
-0.061272,-0.30576,0.84958
-0.061336,-0.30528,0.84958
-0.061342,-0.30483,0.84958
-0.061408,-0.30438,0.84958
-0.061476,-0.30393,0.84958
-0.061546,-0.30343,0.84962
-0.061618,-0.30298,0.84962
-0.061692,-0.30253,0.84962
-0.061768,-0.30208,0.84963
-0.061843,-0.30165,0.84963
-0.061923,-0.30125,0.84959
-0.062009,-0.30078,0.84959
-0.06209,-0.30036,0.84959
-0.062176,-0.29991,0.84959
-0.062265,-0.29946,0.84959
-0.062359,-0.29899,0.84959
-0.062448,-0.29857,0.84959
-0.062538,-0.29814,0.84959
-0.062635,-0.29769,0.84959
-0.062729,-0.29727,0.84959
-0.062834,-0.29681,0.8496
-0.062936,-0.29636,0.8496
-0.063036,-0.29594,0.8496
-0.063143,-0.29549,0.8496
-0.063256,-0.29503,0.8496
-0.063362,-0.29461,0.8496
-0.063474,-0.29417,0.8496
-0.063589,-0.29372,0.8496
-0.063706,-0.29328,0.8496
-0.063819,-0.29286,0.8496
-0.063939,-0.29242,0.8496
-0.064062,-0.29198,0.8496
-0.064187,-0.29154,0.84961
-0.064313,-0.29111,0.84961
-0.064448,-0.29065,0.84961
-0.064572,-0.29023,0.84961
-0.064699,-0.28981,0.84961
-0.064833,-0.28938,0.84961
-0.064964,-0.28896,0.84961
-0.065102,-0.28853,0.84961
-0.065242,-0.2881,0.84961
-0.065391,-0.28764,0.84961
-0.065535,-0.28721,0.84961
-0.065689,-0.28676,0.84961
-0.06583,-0.28635,0.84962
-0.06598,-0.28591,0.84962
-0.066126,-0.2855,0.84962
-0.06628,-0.28507,0.84962
-0.066429,-0.28467,0.84962
-0.066587,-0.28424,0.84962
-0.066747,-0.28381,0.84962
-0.066908,-0.28338,0.84962
-0.067072,-0.28296,0.84962
-0.067238,-0.28253,0.84962
-0.067405,-0.28211,0.84962
-0.067568,-0.2817,0.84962
-0.067739,-0.2813,0.84957
-0.067904,-0.2809,0.84957
-0.06808,-0.28048,0.84958
-0.068257,-0.28006,0.84958
-0.068436,-0.27964,0.84958
-0.068625,-0.2792,0.84958
-0.068808,-0.27878,0.84958
-0.068993,-0.27836,0.84958
-0.06918,-0.27795,0.84958
-0.06936,-0.27755,0.84958
-0.069542,-0.27715,0.84958
-0.069734,-0.27674,0.84958
-0.069928,-0.27633,0.84959
-0.070124,-0.27592,0.84959
-0.070322,-0.2755,0.84959
-0.070522,-0.27509,0.84959
-0.070724,-0.27469,0.84959
-0.070927,-0.27428,0.84959
-0.071123,-0.27389,0.84959
-0.07133,-0.27348,0.84959
-0.07154,-0.27308,0.84959
-0.071741,-0.27269,0.84959
-0.071954,-0.27229,0.84959
-0.072168,-0.27188,0.8496
-0.072394,-0.27146,0.8496
-0.072622,-0.27104,0.8496
-0.072832,-0.27066,0.8496
-0.073054,-0.27026,0.8496
-0.073268,-0.26988,0.8496
-0.073494,-0.26949,0.8496
-0.07371,-0.26911,0.8496
-0.073939,-0.26872,0.8496
-0.07417,-0.26832,0.8496
-0.074413,-0.26791,0.84961
-0.074637,-0.26754,0.84961
-0.074873,-0.26715,0.84961
-0.075111,-0.26676,0.84961
-0.07534,-0.26639,0.84961
-0.075581,-0.266,0.84961
-0.075813,-0.26563,0.84961
-0.076058,-0.26525,0.84961
-0.076305,-0.26486,0.84961
-0.076553,-0.26448,0.84961
-0.076803,-0.2641,0.84962
-0.077066,-0.2637,0.84962
-0.07732,-0.26332,0.84962
-0.077564,-0.26296,0.84962
-0.07782,-0.26258,0.84962
-0.078067,-0.26222,0.84962
-0.078328,-0.26185,0.84962
-0.07859,-0.26148,0.84962
-0.078854,-0.2611,0.84962
-0.079119,-0.26073,0.84962
-0.079387,-0.26036,0.84963
-0.079667,-0.25998,0.84963
-0.079926,-0.25963,0.84963
-0.080186,-0.25928,0.84963
-0.080459,-0.25891,0.84963
-0.080735,-0.25855,0.84963
-0.081012,-0.2582,0.84958
-0.081278,-0.25786,0.84958
-0.081571,-0.25748,0.84958
-0.081853,-0.25712,0.84959
-0.08215,-0.25675,0.84959
-0.082435,-0.25639,0.84959
-0.082708,-0.25606,0.84959
-0.082997,-0.2557,0.84959
-0.083274,-0.25537,0.84959
-0.083565,-0.25502,0.84959
-0.083846,-0.25468,0.84959
-0.08414,-0.25428,0.84963
-0.08445,-0.25394,0.84958
-0.084748,-0.25359,0.84958
-0.085061,-0.25323,0.84958
-0.085349,-0.25296,0.84955
-0.085652,-0.25262,0.84955
-0.085943,-0.25229,0.84955
-0.086282,-0.25198,0.84955
-0.086575,-0.25166,0.84955
-0.086884,-0.25132,0.84956
-0.087208,-0.25098,0.84956
-0.087472,-0.25063,0.84956
-0.0878,-0.25028,0.84956
-0.088115,-0.24995,0.84956
-0.088417,-0.24958,0.84959
-0.088734,-0.24925,0.8496
-0.089054,-0.24893,0.8496
-0.08936,-0.24862,0.8496
-0.089668,-0.24831,0.8496
-0.089991,-0.24804,0.84957
-0.090332,-0.24771,0.84957
-0.090658,-0.24739,0.84957
-0.091001,-0.24706,0.84957
-0.091316,-0.24676,0.84957
-0.091631,-0.24646,0.84957
-0.091964,-0.24614,0.84957
-0.092282,-0.24585,0.84957
-0.092602,-0.24555,0.84957
-0.092939,-0.24524,0.84958
-0.093275,-0.24494,0.84958
-0.093631,-0.24462,0.84958
-0.093971,-0.24432,0.84958
-0.094312,-0.24401,0.84958
-0.094641,-0.24373,0.84958
-0.094985,-0.24343,0.84958
-0.095316,-0.24314,0.84958
-0.095663,-0.24285,0.84958
-0.096012,-0.24255,0.84959
-0.096346,-0.24227,0.84959
-0.096713,-0.24197,0.84959
-0.097083,-0.24167,0.84959
-0.097452,-0.24137,0.84959
-0.097808,-0.24108,0.84959
-0.098149,-0.24081,0.84959
-0.098506,-0.24053,0.84959
-0.09885,-0.24026,0.84959
-0.099194,-0.23999,0.8496
-0.099555,-0.23971,0.8496
-0.099918,-0.23944,0.8496
-0.1003,-0.23915,0.8496
-0.10067,-0.23888,0.8496
-0.10103,-0.2386,0.8496
-0.10138,-0.23835,0.8496
-0.10174,-0.23809,0.8496
-0.10211,-0.23782,0.8496
-0.10248,-0.23756,0.84961
-0.10283,-0.23731,0.84961
-0.10319,-0.23708,0.84956
-0.10358,-0.23681,0.84956
-0.10398,-0.23654,0.84956
-0.10435,-0.23628,0.84956
-0.10471,-0.23604,0.84957
-0.10508,-0.2358,0.84957
-0.10546,-0.23555,0.84957
-0.10584,-0.2353,0.84957
-0.10621,-0.23506,0.84957
-0.10655,-0.23484,0.84957
-0.10692,-0.2346,0.84957
-0.10731,-0.23436,0.84957
-0.10768,-0.23413,0.84957
-0.10803,-0.23391,0.84957
-0.10833,-0.23373,0.84958
-0.10863,-0.23354,0.84958
-0.1089,-0.23338,0.84958
-0.10913,-0.23325,0.84958
-0.10935,-0.23312,0.84958
-0.10954,-0.233,0.84958
-0.10972,-0.2329,0.84958
-0.10985,-0.23282,0.84958
-0.10994,-0.23277,0.84958
-0.11002,-0.23272,0.84958
-0.11006,-0.2327,0.84958
-0.11007,-0.23269,0.84958
-0.11009,-0.23268,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11011,-0.23267,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
-0.11013,-0.23266,0.84958
